"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","10.10","10.15","9.45","9.65","50.15"
"Thu Jun 01 2023 13:11:00 GMT+0530 (India Standard Time)","9.65","10.00","9.40","9.75","50.81"
"Thu Jun 01 2023 13:12:00 GMT+0530 (India Standard Time)","9.85","10.00","9.50","9.95","52.19"
"Thu Jun 01 2023 13:13:00 GMT+0530 (India Standard Time)","10.00","10.15","9.10","9.20","46.90"
"Thu Jun 01 2023 13:14:00 GMT+0530 (India Standard Time)","9.15","9.30","8.40","8.40","42.00"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","8.30","8.80","6.40","7.05","35.31"
"Thu Jun 01 2023 13:16:00 GMT+0530 (India Standard Time)","7.05","7.80","6.85","6.90","34.65"
"Thu Jun 01 2023 13:17:00 GMT+0530 (India Standard Time)","7.00","7.50","6.90","7.35","38.37"
"Thu Jun 01 2023 13:18:00 GMT+0530 (India Standard Time)","7.35","8.90","7.15","8.90","49.13"
"Thu Jun 01 2023 13:19:00 GMT+0530 (India Standard Time)","8.95","9.90","8.40","8.90","49.13"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","8.75","8.95","7.55","8.50","46.69"
"Thu Jun 01 2023 13:21:00 GMT+0530 (India Standard Time)","8.45","8.80","8.00","8.50","46.69"
"Thu Jun 01 2023 13:22:00 GMT+0530 (India Standard Time)","8.45","8.70","7.75","7.75","42.14"
"Thu Jun 01 2023 13:23:00 GMT+0530 (India Standard Time)","7.75","8.05","7.15","7.25","39.39"
"Thu Jun 01 2023 13:24:00 GMT+0530 (India Standard Time)","7.25","7.60","7.00","7.35","40.23"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","7.35","7.75","7.30","7.70","43.20"
"Thu Jun 01 2023 13:26:00 GMT+0530 (India Standard Time)","7.80","7.90","7.15","7.85","44.48"
"Thu Jun 01 2023 13:27:00 GMT+0530 (India Standard Time)","7.55","7.85","7.15","7.40","41.47"
"Thu Jun 01 2023 13:28:00 GMT+0530 (India Standard Time)","7.45","7.75","7.15","7.45","41.94"
"Thu Jun 01 2023 13:29:00 GMT+0530 (India Standard Time)","7.45","7.65","7.30","7.45","41.94"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","7.50","8.30","7.30","7.85","45.96"
"Thu Jun 01 2023 13:31:00 GMT+0530 (India Standard Time)","7.90","8.80","7.85","8.45","51.40"
"Thu Jun 01 2023 13:32:00 GMT+0530 (India Standard Time)","8.35","8.60","8.00","8.25","49.61"
"Thu Jun 01 2023 13:33:00 GMT+0530 (India Standard Time)","8.30","8.80","8.15","8.20","49.15"
"Thu Jun 01 2023 13:34:00 GMT+0530 (India Standard Time)","8.25","8.55","7.85","7.90","46.36"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","7.85","7.90","6.65","7.75","44.99"
"Thu Jun 01 2023 13:36:00 GMT+0530 (India Standard Time)","7.80","9.35","7.40","8.50","52.56"
"Thu Jun 01 2023 13:37:00 GMT+0530 (India Standard Time)","8.40","9.40","8.40","8.85","55.63"
"Thu Jun 01 2023 13:38:00 GMT+0530 (India Standard Time)","8.85","9.00","8.10","8.60","52.99"
"Thu Jun 01 2023 13:39:00 GMT+0530 (India Standard Time)","8.80","9.10","8.45","8.95","56.12"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","8.90","9.00","8.15","8.15","48.21"
"Thu Jun 01 2023 13:41:00 GMT+0530 (India Standard Time)","8.30","9.15","7.25","9.10","56.12"
"Thu Jun 01 2023 13:42:00 GMT+0530 (India Standard Time)","9.15","9.25","8.55","8.90","54.24"
"Thu Jun 01 2023 13:43:00 GMT+0530 (India Standard Time)","8.90","9.55","8.70","9.00","55.05"
"Thu Jun 01 2023 13:44:00 GMT+0530 (India Standard Time)","9.05","9.85","8.45","9.50","58.97"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","9.50","13.15","9.45","11.95","71.88"
"Thu Jun 01 2023 13:46:00 GMT+0530 (India Standard Time)","12.15","12.20","9.80","9.95","56.30"
"Thu Jun 01 2023 13:47:00 GMT+0530 (India Standard Time)","10.20","12.65","10.10","12.15","65.23"
"Thu Jun 01 2023 13:48:00 GMT+0530 (India Standard Time)","13.00","13.20","12.00","12.30","65.74"
"Thu Jun 01 2023 13:49:00 GMT+0530 (India Standard Time)","12.10","14.35","11.20","12.70","67.14"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","13.10","13.20","11.65","12.10","63.00"
"Thu Jun 01 2023 13:51:00 GMT+0530 (India Standard Time)","11.95","12.25","10.45","11.10","56.71"
"Thu Jun 01 2023 13:52:00 GMT+0530 (India Standard Time)","11.35","16.35","11.05","15.15","69.83"
"Thu Jun 01 2023 13:53:00 GMT+0530 (India Standard Time)","14.75","15.75","12.70","13.60","62.08"
"Thu Jun 01 2023 13:54:00 GMT+0530 (India Standard Time)","14.00","15.95","13.60","14.90","65.54"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","15.30","17.60","14.65","14.95","65.67"
"Thu Jun 01 2023 13:56:00 GMT+0530 (India Standard Time)","15.15","15.15","12.55","12.80","55.92"
"Thu Jun 01 2023 13:57:00 GMT+0530 (India Standard Time)","13.25","13.25","10.90","12.45","54.51"
"Thu Jun 01 2023 13:58:00 GMT+0530 (India Standard Time)","12.25","13.00","11.45","12.20","53.46"
"Thu Jun 01 2023 13:59:00 GMT+0530 (India Standard Time)","12.30","14.25","12.20","13.25","57.17"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","13.35","13.35","11.25","12.10","52.26"
"Thu Jun 01 2023 14:01:00 GMT+0530 (India Standard Time)","11.90","12.35","10.20","10.55","46.47"
"Thu Jun 01 2023 14:02:00 GMT+0530 (India Standard Time)","10.80","11.95","10.55","11.45","49.94"
"Thu Jun 01 2023 14:03:00 GMT+0530 (India Standard Time)","11.35","11.80","10.00","10.05","45.05"
"Thu Jun 01 2023 14:04:00 GMT+0530 (India Standard Time)","10.20","10.85","8.70","8.75","41.03"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","8.70","9.70","7.95","9.70","44.90"
"Thu Jun 01 2023 14:06:00 GMT+0530 (India Standard Time)","9.70","10.05","9.30","9.70","44.90"
"Thu Jun 01 2023 14:07:00 GMT+0530 (India Standard Time)","9.65","10.70","9.50","10.25","47.22"
"Thu Jun 01 2023 14:08:00 GMT+0530 (India Standard Time)","10.35","10.50","9.65","9.75","45.35"
"Thu Jun 01 2023 14:09:00 GMT+0530 (India Standard Time)","9.80","10.15","9.00","9.50","44.40"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","9.55","10.60","9.05","10.50","49.00"
"Thu Jun 01 2023 14:11:00 GMT+0530 (India Standard Time)","10.60","12.00","10.25","11.95","54.82"
"Thu Jun 01 2023 14:12:00 GMT+0530 (India Standard Time)","12.05","13.05","11.80","12.70","57.53"
"Thu Jun 01 2023 14:13:00 GMT+0530 (India Standard Time)","13.00","14.00","12.15","12.40","56.08"
"Thu Jun 01 2023 14:14:00 GMT+0530 (India Standard Time)","12.70","13.15","11.60","12.60","56.86"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","12.55","12.70","10.80","12.20","54.77"
"Thu Jun 01 2023 14:16:00 GMT+0530 (India Standard Time)","12.30","12.45","11.45","11.75","52.43"
"Thu Jun 01 2023 14:17:00 GMT+0530 (India Standard Time)","11.50","11.65","9.55","10.45","46.29"
"Thu Jun 01 2023 14:18:00 GMT+0530 (India Standard Time)","10.45","11.35","10.15","10.80","48.06"
"Thu Jun 01 2023 14:19:00 GMT+0530 (India Standard Time)","10.80","11.20","9.90","10.65","47.34"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","10.75","11.55","10.45","11.20","50.27"
"Thu Jun 01 2023 14:21:00 GMT+0530 (India Standard Time)","11.40","12.50","11.25","11.75","53.08"
"Thu Jun 01 2023 14:22:00 GMT+0530 (India Standard Time)","12.00","14.75","11.75","13.65","61.24"
"Thu Jun 01 2023 14:23:00 GMT+0530 (India Standard Time)","13.80","14.65","12.60","13.85","61.99"
"Thu Jun 01 2023 14:24:00 GMT+0530 (India Standard Time)","13.55","15.80","13.35","15.55","67.71"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","15.85","17.95","14.25","14.35","60.76"
"Thu Jun 01 2023 14:26:00 GMT+0530 (India Standard Time)","14.20","14.55","10.25","11.95","49.77"
"Thu Jun 01 2023 14:27:00 GMT+0530 (India Standard Time)","12.15","12.40","10.15","10.60","44.85"
"Thu Jun 01 2023 14:28:00 GMT+0530 (India Standard Time)","10.60","10.80","8.60","10.40","44.16"
"Thu Jun 01 2023 14:29:00 GMT+0530 (India Standard Time)","10.85","10.90","7.80","7.85","36.40"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","8.10","9.70","7.30","9.45","43.15"
"Thu Jun 01 2023 14:31:00 GMT+0530 (India Standard Time)","9.80","11.10","9.65","10.70","47.81"
"Thu Jun 01 2023 14:32:00 GMT+0530 (India Standard Time)","10.60","11.80","10.10","11.45","50.43"
"Thu Jun 01 2023 14:33:00 GMT+0530 (India Standard Time)","11.35","14.50","11.05","13.45","56.69"
"Thu Jun 01 2023 14:34:00 GMT+0530 (India Standard Time)","13.25","13.60","10.55","12.10","51.92"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","12.15","13.95","11.25","12.20","52.24"
"Thu Jun 01 2023 14:36:00 GMT+0530 (India Standard Time)","12.45","13.90","12.20","13.50","56.31"
"Thu Jun 01 2023 14:37:00 GMT+0530 (India Standard Time)","13.75","13.80","10.50","12.80","53.66"
"Thu Jun 01 2023 14:38:00 GMT+0530 (India Standard Time)","13.00","13.55","11.80","12.35","51.97"
"Thu Jun 01 2023 14:39:00 GMT+0530 (India Standard Time)","12.40","12.55","10.80","10.95","46.99"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","11.05","11.80","10.15","10.85","46.65"
"Thu Jun 01 2023 14:41:00 GMT+0530 (India Standard Time)","10.70","12.20","8.95","8.95","40.58"
"Thu Jun 01 2023 14:42:00 GMT+0530 (India Standard Time)","8.55","11.35","8.55","10.20","45.60"
"Thu Jun 01 2023 14:43:00 GMT+0530 (India Standard Time)","10.50","11.50","9.80","11.25","49.45"
"Thu Jun 01 2023 14:44:00 GMT+0530 (India Standard Time)","11.35","13.70","11.30","12.50","53.67"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","12.85","13.95","10.25","11.15","48.92"
"Thu Jun 01 2023 14:46:00 GMT+0530 (India Standard Time)","11.30","11.65","10.10","11.50","50.15"
"Thu Jun 01 2023 14:47:00 GMT+0530 (India Standard Time)","11.30","11.75","8.85","9.70","44.25"
"Thu Jun 01 2023 14:48:00 GMT+0530 (India Standard Time)","10.10","10.80","9.30","10.45","47.05"
"Thu Jun 01 2023 14:49:00 GMT+0530 (India Standard Time)","10.85","17.15","10.55","13.65","56.97"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","14.45","14.95","11.55","13.25","55.56"
"Thu Jun 01 2023 14:51:00 GMT+0530 (India Standard Time)","13.45","13.80","11.85","11.85","50.85"
"Thu Jun 01 2023 14:52:00 GMT+0530 (India Standard Time)","12.30","12.40","9.25","10.15","45.77"
"Thu Jun 01 2023 14:53:00 GMT+0530 (India Standard Time)","10.10","10.85","9.35","10.45","46.78"
"Thu Jun 01 2023 14:54:00 GMT+0530 (India Standard Time)","10.55","11.00","8.65","9.75","44.69"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","9.90","11.00","9.15","9.20","43.06"
"Thu Jun 01 2023 14:56:00 GMT+0530 (India Standard Time)","9.40","9.40","5.00","5.50","34.07"
"Thu Jun 01 2023 14:57:00 GMT+0530 (India Standard Time)","5.25","6.05","4.60","4.60","32.30"
"Thu Jun 01 2023 14:58:00 GMT+0530 (India Standard Time)","4.65","4.65","2.70","3.10","29.55"
"Thu Jun 01 2023 14:59:00 GMT+0530 (India Standard Time)","3.00","6.00","2.95","4.30","34.37"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","4.60","7.60","4.00","5.30","38.16"
"Thu Jun 01 2023 15:01:00 GMT+0530 (India Standard Time)","5.15","6.20","4.65","5.10","37.69"
"Thu Jun 01 2023 15:02:00 GMT+0530 (India Standard Time)","5.45","7.10","3.55","4.40","36.02"
"Thu Jun 01 2023 15:03:00 GMT+0530 (India Standard Time)","4.50","6.95","4.35","5.80","41.59"
"Thu Jun 01 2023 15:04:00 GMT+0530 (India Standard Time)","5.75","9.90","5.55","9.20","52.43"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","9.20","12.95","6.20","10.80","56.52"
"Thu Jun 01 2023 15:06:00 GMT+0530 (India Standard Time)","10.05","11.90","8.05","11.60","58.44"
"Thu Jun 01 2023 15:07:00 GMT+0530 (India Standard Time)","11.65","11.90","8.20","9.80","52.79"
"Thu Jun 01 2023 15:08:00 GMT+0530 (India Standard Time)","9.85","10.25","7.15","9.90","53.06"
"Thu Jun 01 2023 15:09:00 GMT+0530 (India Standard Time)","9.65","14.00","9.00","12.35","59.25"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","13.00","13.30","7.00","7.00","45.22"
"Thu Jun 01 2023 15:11:00 GMT+0530 (India Standard Time)","6.80","8.20","4.15","7.80","47.23"
"Thu Jun 01 2023 15:12:00 GMT+0530 (India Standard Time)","7.75","7.80","5.60","6.00","43.37"
"Thu Jun 01 2023 15:13:00 GMT+0530 (India Standard Time)","5.85","5.90","2.35","3.25","38.23"
"Thu Jun 01 2023 15:14:00 GMT+0530 (India Standard Time)","3.15","10.90","2.90","9.20","51.60"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","9.00","15.00","8.25","12.35","56.91"
"Thu Jun 01 2023 15:16:00 GMT+0530 (India Standard Time)","12.95","15.00","11.10","12.80","57.63"
"Thu Jun 01 2023 15:17:00 GMT+0530 (India Standard Time)","12.95","13.85","11.55","13.50","58.78"
"Thu Jun 01 2023 15:18:00 GMT+0530 (India Standard Time)","13.60","15.00","11.80","13.10","57.81"
"Thu Jun 01 2023 15:19:00 GMT+0530 (India Standard Time)","12.70","13.90","11.70","13.80","59.08"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","13.80","14.00","11.70","13.15","57.36"
"Thu Jun 01 2023 15:21:00 GMT+0530 (India Standard Time)","12.90","13.25","12.15","13.20","57.46"
"Thu Jun 01 2023 15:22:00 GMT+0530 (India Standard Time)","13.00","13.20","10.90","12.15","54.50"
"Thu Jun 01 2023 15:23:00 GMT+0530 (India Standard Time)","12.00","12.20","10.25","10.50","50.12"
"Thu Jun 01 2023 15:24:00 GMT+0530 (India Standard Time)","10.45","11.10","10.05","11.00","51.40"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","11.15","11.85","10.60","11.30","52.19"
"Thu Jun 01 2023 15:26:00 GMT+0530 (India Standard Time)","11.30","11.90","11.25","11.55","52.87"
"Thu Jun 01 2023 15:27:00 GMT+0530 (India Standard Time)","11.55","12.05","11.50","12.00","54.15"
"Thu Jun 01 2023 15:28:00 GMT+0530 (India Standard Time)","12.00","12.30","11.90","12.30","55.02"
"Thu Jun 01 2023 15:29:00 GMT+0530 (India Standard Time)","12.25","12.45","12.15","12.25","54.83"
