"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 12:40:00 GMT+0530 (India Standard Time)","2.90","2.95","2.70","2.70","44.48"
"Thu Jun 01 2023 12:41:00 GMT+0530 (India Standard Time)","2.70","2.75","2.40","2.40","38.81"
"Thu Jun 01 2023 12:42:00 GMT+0530 (India Standard Time)","2.40","2.45","2.20","2.20","35.55"
"Thu Jun 01 2023 12:43:00 GMT+0530 (India Standard Time)","2.20","2.55","2.20","2.50","43.25"
"Thu Jun 01 2023 12:44:00 GMT+0530 (India Standard Time)","2.50","2.80","2.50","2.75","48.74"
"Thu Jun 01 2023 12:45:00 GMT+0530 (India Standard Time)","2.80","2.90","2.60","2.70","47.74"
"Thu Jun 01 2023 12:46:00 GMT+0530 (India Standard Time)","2.65","2.70","2.50","2.55","44.79"
"Thu Jun 01 2023 12:47:00 GMT+0530 (India Standard Time)","2.55","2.60","2.40","2.45","42.88"
"Thu Jun 01 2023 12:48:00 GMT+0530 (India Standard Time)","2.45","2.50","2.40","2.40","41.92"
"Thu Jun 01 2023 12:49:00 GMT+0530 (India Standard Time)","2.45","2.45","2.30","2.40","41.92"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","2.40","2.40","2.20","2.25","38.89"
"Thu Jun 01 2023 12:51:00 GMT+0530 (India Standard Time)","2.25","2.30","2.20","2.20","37.91"
"Thu Jun 01 2023 12:52:00 GMT+0530 (India Standard Time)","2.25","2.35","2.10","2.30","41.12"
"Thu Jun 01 2023 12:53:00 GMT+0530 (India Standard Time)","2.35","2.55","2.35","2.45","45.65"
"Thu Jun 01 2023 12:54:00 GMT+0530 (India Standard Time)","2.45","2.50","2.35","2.35","43.26"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","2.40","2.40","2.25","2.35","43.26"
"Thu Jun 01 2023 12:56:00 GMT+0530 (India Standard Time)","2.30","2.40","2.30","2.35","43.26"
"Thu Jun 01 2023 12:57:00 GMT+0530 (India Standard Time)","2.40","2.55","2.30","2.50","48.33"
"Thu Jun 01 2023 12:58:00 GMT+0530 (India Standard Time)","2.45","2.50","2.40","2.40","45.42"
"Thu Jun 01 2023 12:59:00 GMT+0530 (India Standard Time)","2.45","2.45","2.30","2.35","43.99"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","2.30","2.45","2.30","2.45","47.54"
"Thu Jun 01 2023 13:01:00 GMT+0530 (India Standard Time)","2.40","2.60","2.40","2.60","52.42"
"Thu Jun 01 2023 13:02:00 GMT+0530 (India Standard Time)","2.60","2.65","2.50","2.55","50.73"
"Thu Jun 01 2023 13:03:00 GMT+0530 (India Standard Time)","2.60","2.60","2.35","2.40","45.93"
"Thu Jun 01 2023 13:04:00 GMT+0530 (India Standard Time)","2.40","2.55","2.40","2.40","45.93"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","2.45","2.50","2.35","2.45","47.84"
"Thu Jun 01 2023 13:06:00 GMT+0530 (India Standard Time)","2.45","2.50","2.35","2.50","49.75"
"Thu Jun 01 2023 13:07:00 GMT+0530 (India Standard Time)","2.50","2.60","2.45","2.60","53.41"
"Thu Jun 01 2023 13:08:00 GMT+0530 (India Standard Time)","2.60","2.65","2.50","2.50","49.52"
"Thu Jun 01 2023 13:09:00 GMT+0530 (India Standard Time)","2.50","2.55","2.45","2.55","51.43"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","2.50","2.60","2.50","2.60","53.33"
"Thu Jun 01 2023 13:11:00 GMT+0530 (India Standard Time)","2.60","2.65","2.55","2.60","53.33"
"Thu Jun 01 2023 13:12:00 GMT+0530 (India Standard Time)","2.60","2.70","2.60","2.70","57.20"
"Thu Jun 01 2023 13:13:00 GMT+0530 (India Standard Time)","2.70","2.75","2.65","2.75","59.04"
"Thu Jun 01 2023 13:14:00 GMT+0530 (India Standard Time)","2.75","2.95","2.70","2.95","65.42"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","3.00","3.65","2.90","3.35","74.11"
"Thu Jun 01 2023 13:16:00 GMT+0530 (India Standard Time)","3.30","3.55","3.20","3.25","69.41"
"Thu Jun 01 2023 13:17:00 GMT+0530 (India Standard Time)","3.25","3.40","3.15","3.35","71.36"
"Thu Jun 01 2023 13:18:00 GMT+0530 (India Standard Time)","3.30","3.35","2.45","2.45","44.08"
"Thu Jun 01 2023 13:19:00 GMT+0530 (India Standard Time)","2.40","2.65","2.15","2.60","47.67"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","2.60","2.90","2.55","2.80","52.09"
"Thu Jun 01 2023 13:21:00 GMT+0530 (India Standard Time)","2.80","2.95","2.70","2.80","52.09"
"Thu Jun 01 2023 13:22:00 GMT+0530 (India Standard Time)","2.75","2.95","2.60","2.95","55.37"
"Thu Jun 01 2023 13:23:00 GMT+0530 (India Standard Time)","2.90","3.15","2.85","3.15","59.36"
"Thu Jun 01 2023 13:24:00 GMT+0530 (India Standard Time)","3.10","3.20","2.85","2.90","52.98"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","2.90","3.05","2.75","2.90","52.98"
"Thu Jun 01 2023 13:26:00 GMT+0530 (India Standard Time)","2.95","3.05","2.85","2.90","52.98"
"Thu Jun 01 2023 13:27:00 GMT+0530 (India Standard Time)","2.95","2.95","2.75","2.85","51.59"
"Thu Jun 01 2023 13:28:00 GMT+0530 (India Standard Time)","2.85","2.95","2.80","2.90","52.92"
"Thu Jun 01 2023 13:29:00 GMT+0530 (India Standard Time)","2.90","2.90","2.75","2.80","49.97"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","2.80","2.85","2.45","2.60","44.62"
"Thu Jun 01 2023 13:31:00 GMT+0530 (India Standard Time)","2.55","2.60","2.40","2.45","41.07"
"Thu Jun 01 2023 13:32:00 GMT+0530 (India Standard Time)","2.50","2.50","2.35","2.35","38.85"
"Thu Jun 01 2023 13:33:00 GMT+0530 (India Standard Time)","2.35","2.50","2.30","2.45","42.21"
"Thu Jun 01 2023 13:34:00 GMT+0530 (India Standard Time)","2.40","2.50","2.35","2.45","42.21"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","2.50","2.70","2.40","2.55","45.68"
"Thu Jun 01 2023 13:36:00 GMT+0530 (India Standard Time)","2.55","2.60","2.10","2.20","37.25"
"Thu Jun 01 2023 13:37:00 GMT+0530 (India Standard Time)","2.20","2.30","2.10","2.20","37.25"
"Thu Jun 01 2023 13:38:00 GMT+0530 (India Standard Time)","2.25","2.35","2.15","2.25","39.11"
"Thu Jun 01 2023 13:39:00 GMT+0530 (India Standard Time)","2.25","2.30","2.15","2.20","37.90"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","2.15","2.30","2.10","2.30","41.78"
"Thu Jun 01 2023 13:41:00 GMT+0530 (India Standard Time)","2.25","2.40","2.25","2.35","43.68"
"Thu Jun 01 2023 13:42:00 GMT+0530 (India Standard Time)","2.30","2.40","2.25","2.25","40.82"
"Thu Jun 01 2023 13:43:00 GMT+0530 (India Standard Time)","2.30","2.35","2.15","2.25","40.82"
"Thu Jun 01 2023 13:44:00 GMT+0530 (India Standard Time)","2.30","2.40","2.15","2.15","37.94"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","2.20","2.20","1.85","1.90","31.88"
"Thu Jun 01 2023 13:46:00 GMT+0530 (India Standard Time)","1.95","2.05","1.90","2.00","36.26"
"Thu Jun 01 2023 13:47:00 GMT+0530 (India Standard Time)","2.05","2.05","1.75","1.80","31.85"
"Thu Jun 01 2023 13:48:00 GMT+0530 (India Standard Time)","1.70","1.80","1.65","1.65","28.99"
"Thu Jun 01 2023 13:49:00 GMT+0530 (India Standard Time)","1.70","1.75","1.55","1.70","31.21"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","1.65","1.80","1.65","1.75","33.44"
"Thu Jun 01 2023 13:51:00 GMT+0530 (India Standard Time)","1.75","1.90","1.75","1.90","39.75"
"Thu Jun 01 2023 13:52:00 GMT+0530 (India Standard Time)","1.90","1.90","1.55","1.60","33.01"
"Thu Jun 01 2023 13:53:00 GMT+0530 (India Standard Time)","1.60","1.70","1.55","1.60","33.01"
"Thu Jun 01 2023 13:54:00 GMT+0530 (India Standard Time)","1.55","1.60","1.35","1.35","28.36"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","1.35","1.40","1.25","1.30","27.52"
"Thu Jun 01 2023 13:56:00 GMT+0530 (India Standard Time)","1.25","1.35","1.25","1.35","29.75"
"Thu Jun 01 2023 13:57:00 GMT+0530 (India Standard Time)","1.35","1.40","1.30","1.35","29.75"
"Thu Jun 01 2023 13:58:00 GMT+0530 (India Standard Time)","1.35","1.35","1.30","1.35","29.75"
"Thu Jun 01 2023 13:59:00 GMT+0530 (India Standard Time)","1.30","1.35","1.25","1.30","28.65"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","1.30","1.35","1.25","1.35","31.38"
"Thu Jun 01 2023 14:01:00 GMT+0530 (India Standard Time)","1.30","1.40","1.30","1.35","31.38"
"Thu Jun 01 2023 14:02:00 GMT+0530 (India Standard Time)","1.35","1.40","1.30","1.30","30.05"
"Thu Jun 01 2023 14:03:00 GMT+0530 (India Standard Time)","1.35","1.35","1.30","1.35","33.11"
"Thu Jun 01 2023 14:04:00 GMT+0530 (India Standard Time)","1.40","1.40","1.25","1.40","36.12"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","1.35","1.50","1.35","1.35","34.45"
"Thu Jun 01 2023 14:06:00 GMT+0530 (India Standard Time)","1.35","1.40","1.35","1.35","34.45"
"Thu Jun 01 2023 14:07:00 GMT+0530 (India Standard Time)","1.35","1.50","1.35","1.35","34.45"
"Thu Jun 01 2023 14:08:00 GMT+0530 (India Standard Time)","1.40","1.45","1.35","1.40","38.03"
"Thu Jun 01 2023 14:09:00 GMT+0530 (India Standard Time)","1.45","1.50","1.40","1.45","41.48"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","1.40","1.55","1.40","1.45","41.48"
"Thu Jun 01 2023 14:11:00 GMT+0530 (India Standard Time)","1.40","1.45","1.25","1.25","32.98"
"Thu Jun 01 2023 14:12:00 GMT+0530 (India Standard Time)","1.25","1.35","1.25","1.25","32.98"
"Thu Jun 01 2023 14:13:00 GMT+0530 (India Standard Time)","1.25","1.30","1.15","1.25","32.98"
"Thu Jun 01 2023 14:14:00 GMT+0530 (India Standard Time)","1.25","1.30","1.20","1.25","32.98"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","1.25","1.30","1.20","1.20","30.85"
"Thu Jun 01 2023 14:16:00 GMT+0530 (India Standard Time)","1.20","1.25","1.15","1.25","35.34"
"Thu Jun 01 2023 14:17:00 GMT+0530 (India Standard Time)","1.20","1.25","1.15","1.20","33.03"
"Thu Jun 01 2023 14:18:00 GMT+0530 (India Standard Time)","1.15","1.20","1.05","1.10","28.96"
"Thu Jun 01 2023 14:19:00 GMT+0530 (India Standard Time)","1.10","1.15","1.05","1.10","28.96"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","1.10","1.15","1.00","1.00","25.33"
"Thu Jun 01 2023 14:21:00 GMT+0530 (India Standard Time)","1.05","1.05","0.95","1.05","30.05"
"Thu Jun 01 2023 14:22:00 GMT+0530 (India Standard Time)","1.00","1.05","1.00","1.00","28.13"
"Thu Jun 01 2023 14:23:00 GMT+0530 (India Standard Time)","1.00","1.05","0.95","1.05","32.74"
"Thu Jun 01 2023 14:24:00 GMT+0530 (India Standard Time)","1.00","1.10","0.95","0.95","28.77"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","1.00","1.00","0.85","0.90","27.00"
"Thu Jun 01 2023 14:26:00 GMT+0530 (India Standard Time)","0.90","0.95","0.90","0.90","27.00"
"Thu Jun 01 2023 14:27:00 GMT+0530 (India Standard Time)","0.85","0.95","0.85","0.90","27.00"
"Thu Jun 01 2023 14:28:00 GMT+0530 (India Standard Time)","0.95","0.95","0.85","0.85","25.08"
"Thu Jun 01 2023 14:29:00 GMT+0530 (India Standard Time)","0.90","0.90","0.85","0.90","30.42"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","0.90","0.95","0.85","0.85","28.25"
"Thu Jun 01 2023 14:31:00 GMT+0530 (India Standard Time)","0.90","0.90","0.75","0.80","26.24"
"Thu Jun 01 2023 14:32:00 GMT+0530 (India Standard Time)","0.75","0.80","0.65","0.65","21.33"
"Thu Jun 01 2023 14:33:00 GMT+0530 (India Standard Time)","0.65","0.70","0.65","0.70","26.28"
"Thu Jun 01 2023 14:34:00 GMT+0530 (India Standard Time)","0.70","0.70","0.65","0.70","26.28"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","0.70","0.70","0.65","0.65","24.49"
"Thu Jun 01 2023 14:36:00 GMT+0530 (India Standard Time)","0.65","0.70","0.60","0.65","24.49"
"Thu Jun 01 2023 14:37:00 GMT+0530 (India Standard Time)","0.70","0.70","0.60","0.65","24.49"
"Thu Jun 01 2023 14:38:00 GMT+0530 (India Standard Time)","0.60","0.70","0.60","0.65","24.49"
"Thu Jun 01 2023 14:39:00 GMT+0530 (India Standard Time)","0.65","0.70","0.65","0.65","24.49"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","0.65","0.70","0.65","0.65","24.49"
"Thu Jun 01 2023 14:41:00 GMT+0530 (India Standard Time)","0.70","0.75","0.65","0.65","24.49"
"Thu Jun 01 2023 14:42:00 GMT+0530 (India Standard Time)","0.65","0.70","0.60","0.60","21.98"
"Thu Jun 01 2023 14:43:00 GMT+0530 (India Standard Time)","0.60","0.70","0.60","0.65","29.74"
"Thu Jun 01 2023 14:44:00 GMT+0530 (India Standard Time)","0.65","0.65","0.55","0.55","24.49"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","0.55","0.60","0.55","0.55","24.49"
"Thu Jun 01 2023 14:46:00 GMT+0530 (India Standard Time)","0.55","0.60","0.55","0.55","24.49"
"Thu Jun 01 2023 14:47:00 GMT+0530 (India Standard Time)","0.55","0.60","0.55","0.60","31.99"
"Thu Jun 01 2023 14:48:00 GMT+0530 (India Standard Time)","0.55","0.60","0.50","0.55","28.90"
"Thu Jun 01 2023 14:49:00 GMT+0530 (India Standard Time)","0.50","0.55","0.45","0.50","26.18"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","0.45","0.50","0.45","0.50","26.18"
"Thu Jun 01 2023 14:51:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.40","21.48"
"Thu Jun 01 2023 14:52:00 GMT+0530 (India Standard Time)","0.40","0.45","0.40","0.40","21.48"
"Thu Jun 01 2023 14:53:00 GMT+0530 (India Standard Time)","0.40","0.50","0.40","0.50","35.00"
"Thu Jun 01 2023 14:54:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.40","29.53"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","0.40","0.45","0.35","0.40","29.53"
"Thu Jun 01 2023 14:56:00 GMT+0530 (India Standard Time)","0.40","0.45","0.40","0.40","29.53"
"Thu Jun 01 2023 14:57:00 GMT+0530 (India Standard Time)","0.45","0.45","0.40","0.45","35.80"
"Thu Jun 01 2023 14:58:00 GMT+0530 (India Standard Time)","0.40","0.45","0.40","0.40","32.67"
"Thu Jun 01 2023 14:59:00 GMT+0530 (India Standard Time)","0.45","0.45","0.30","0.30","27.49"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","0.30","0.35","0.30","0.35","33.19"
"Thu Jun 01 2023 15:01:00 GMT+0530 (India Standard Time)","0.30","0.35","0.25","0.25","28.38"
"Thu Jun 01 2023 15:02:00 GMT+0530 (India Standard Time)","0.30","0.30","0.20","0.25","28.38"
"Thu Jun 01 2023 15:03:00 GMT+0530 (India Standard Time)","0.20","0.25","0.20","0.20","26.18"
"Thu Jun 01 2023 15:04:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.15","24.17"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.20","29.98"
"Thu Jun 01 2023 15:06:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","25.73"
"Thu Jun 01 2023 15:07:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","25.73"
"Thu Jun 01 2023 15:08:00 GMT+0530 (India Standard Time)","0.10","0.20","0.10","0.15","31.37"
"Thu Jun 01 2023 15:09:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","31.37"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.20","36.92"
"Thu Jun 01 2023 15:11:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","31.44"
"Thu Jun 01 2023 15:12:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","31.44"
"Thu Jun 01 2023 15:13:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","31.44"
"Thu Jun 01 2023 15:14:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.15","37.25"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","34.14"
"Thu Jun 01 2023 15:16:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","34.14"
"Thu Jun 01 2023 15:17:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","31.12"
"Thu Jun 01 2023 15:18:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","31.12"
"Thu Jun 01 2023 15:19:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","37.53"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","34.11"
"Thu Jun 01 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","39.99"
"Thu Jun 01 2023 15:22:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","39.99"
"Thu Jun 01 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","36.24"
"Thu Jun 01 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","42.09"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","42.09"
"Thu Jun 01 2023 15:26:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","38.04"
"Thu Jun 01 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","38.04"
"Thu Jun 01 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","38.04"
"Thu Jun 01 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","38.04"
