"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","19501.50","19507.10","19500.30","19506.40","62.87"
"Mon Jun 05 2023 10:01:00 GMT+0530 (India Standard Time)","19506.65","19509.50","19503.30","19506.50","62.91"
"Mon Jun 05 2023 10:02:00 GMT+0530 (India Standard Time)","19506.65","19507.50","19503.25","19503.85","60.64"
"Mon Jun 05 2023 10:03:00 GMT+0530 (India Standard Time)","19504.30","19504.35","19498.60","19502.25","59.25"
"Mon Jun 05 2023 10:04:00 GMT+0530 (India Standard Time)","19501.95","19505.95","19498.95","19504.10","60.38"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","19506.00","19507.15","19500.95","19503.15","59.47"
"Mon Jun 05 2023 10:06:00 GMT+0530 (India Standard Time)","19502.90","19504.55","19499.05","19499.50","55.96"
"Mon Jun 05 2023 10:07:00 GMT+0530 (India Standard Time)","19499.10","19503.15","19497.15","19501.65","57.55"
"Mon Jun 05 2023 10:08:00 GMT+0530 (India Standard Time)","19501.60","19508.00","19499.40","19504.10","59.35"
"Mon Jun 05 2023 10:09:00 GMT+0530 (India Standard Time)","19502.65","19504.60","19494.55","19494.55","50.38"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","19494.35","19497.95","19487.80","19497.20","52.53"
"Mon Jun 05 2023 10:11:00 GMT+0530 (India Standard Time)","19494.85","19495.75","19486.75","19488.70","45.71"
"Mon Jun 05 2023 10:12:00 GMT+0530 (India Standard Time)","19490.45","19493.50","19487.60","19493.50","49.68"
"Mon Jun 05 2023 10:13:00 GMT+0530 (India Standard Time)","19492.75","19493.55","19484.45","19485.85","44.14"
"Mon Jun 05 2023 10:14:00 GMT+0530 (India Standard Time)","19485.50","19489.50","19484.55","19489.00","46.77"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","19487.85","19493.40","19484.85","19492.80","49.84"
"Mon Jun 05 2023 10:16:00 GMT+0530 (India Standard Time)","19494.30","19496.30","19491.90","19492.45","49.56"
"Mon Jun 05 2023 10:17:00 GMT+0530 (India Standard Time)","19491.95","19494.55","19491.20","19494.55","51.35"
"Mon Jun 05 2023 10:18:00 GMT+0530 (India Standard Time)","19492.65","19497.55","19491.60","19495.30","52.00"
"Mon Jun 05 2023 10:19:00 GMT+0530 (India Standard Time)","19497.05","19500.25","19494.85","19498.75","55.00"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","19498.65","19499.90","19496.05","19497.60","53.80"
"Mon Jun 05 2023 10:21:00 GMT+0530 (India Standard Time)","19496.80","19502.90","19496.80","19499.55","55.58"
"Mon Jun 05 2023 10:22:00 GMT+0530 (India Standard Time)","19499.05","19501.40","19497.10","19498.45","54.30"
"Mon Jun 05 2023 10:23:00 GMT+0530 (India Standard Time)","19498.25","19499.15","19494.55","19496.35","51.87"
"Mon Jun 05 2023 10:24:00 GMT+0530 (India Standard Time)","19496.30","19498.70","19494.60","19495.65","51.04"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","19497.10","19500.60","19496.10","19500.60","56.32"
"Mon Jun 05 2023 10:26:00 GMT+0530 (India Standard Time)","19500.35","19505.60","19499.95","19504.15","59.68"
"Mon Jun 05 2023 10:27:00 GMT+0530 (India Standard Time)","19504.90","19504.90","19499.65","19500.20","54.65"
"Mon Jun 05 2023 10:28:00 GMT+0530 (India Standard Time)","19500.55","19500.55","19486.55","19486.55","41.59"
"Mon Jun 05 2023 10:29:00 GMT+0530 (India Standard Time)","19486.95","19487.20","19482.00","19483.50","39.33"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","19483.90","19484.25","19477.10","19479.00","36.20"
"Mon Jun 05 2023 10:31:00 GMT+0530 (India Standard Time)","19478.95","19481.95","19478.05","19478.50","35.86"
"Mon Jun 05 2023 10:32:00 GMT+0530 (India Standard Time)","19479.10","19479.45","19474.70","19476.65","34.57"
"Mon Jun 05 2023 10:33:00 GMT+0530 (India Standard Time)","19476.10","19478.70","19475.10","19475.95","34.06"
"Mon Jun 05 2023 10:34:00 GMT+0530 (India Standard Time)","19475.00","19478.25","19474.00","19476.70","35.15"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","19476.65","19481.15","19475.50","19479.30","38.91"
"Mon Jun 05 2023 10:36:00 GMT+0530 (India Standard Time)","19479.65","19481.25","19475.80","19481.25","41.65"
"Mon Jun 05 2023 10:37:00 GMT+0530 (India Standard Time)","19480.35","19481.45","19477.95","19478.50","38.99"
"Mon Jun 05 2023 10:38:00 GMT+0530 (India Standard Time)","19479.30","19479.30","19477.15","19478.55","39.07"
"Mon Jun 05 2023 10:39:00 GMT+0530 (India Standard Time)","19479.60","19479.60","19474.65","19474.95","35.63"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","19474.40","19476.65","19474.15","19475.85","37.12"
"Mon Jun 05 2023 10:41:00 GMT+0530 (India Standard Time)","19476.30","19477.25","19474.20","19474.20","35.50"
"Mon Jun 05 2023 10:42:00 GMT+0530 (India Standard Time)","19474.70","19475.20","19472.55","19472.80","34.14"
"Mon Jun 05 2023 10:43:00 GMT+0530 (India Standard Time)","19472.75","19473.20","19471.15","19472.70","34.04"
"Mon Jun 05 2023 10:44:00 GMT+0530 (India Standard Time)","19472.25","19475.20","19470.70","19475.20","38.88"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","19475.30","19479.60","19475.30","19479.15","45.67"
"Mon Jun 05 2023 10:46:00 GMT+0530 (India Standard Time)","19479.25","19479.85","19476.60","19479.55","46.32"
"Mon Jun 05 2023 10:47:00 GMT+0530 (India Standard Time)","19479.60","19479.90","19476.60","19477.20","43.06"
"Mon Jun 05 2023 10:48:00 GMT+0530 (India Standard Time)","19477.35","19478.90","19475.35","19478.70","45.69"
"Mon Jun 05 2023 10:49:00 GMT+0530 (India Standard Time)","19477.60","19477.70","19475.70","19477.15","43.46"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","19477.20","19477.50","19474.80","19475.90","41.69"
"Mon Jun 05 2023 10:51:00 GMT+0530 (India Standard Time)","19475.80","19478.30","19475.75","19476.10","42.09"
"Mon Jun 05 2023 10:52:00 GMT+0530 (India Standard Time)","19476.50","19477.60","19475.15","19476.15","42.20"
"Mon Jun 05 2023 10:53:00 GMT+0530 (India Standard Time)","19476.70","19478.10","19475.85","19477.00","44.12"
"Mon Jun 05 2023 10:54:00 GMT+0530 (India Standard Time)","19476.50","19478.35","19476.10","19478.20","46.80"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","19478.35","19486.00","19478.05","19485.25","59.18"
"Mon Jun 05 2023 10:56:00 GMT+0530 (India Standard Time)","19485.85","19487.30","19484.35","19485.85","60.04"
"Mon Jun 05 2023 10:57:00 GMT+0530 (India Standard Time)","19486.05","19489.15","19485.55","19488.20","63.27"
"Mon Jun 05 2023 10:58:00 GMT+0530 (India Standard Time)","19488.95","19489.95","19486.70","19488.70","63.94"
"Mon Jun 05 2023 10:59:00 GMT+0530 (India Standard Time)","19489.35","19490.15","19484.75","19486.20","58.23"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","19486.50","19491.00","19484.60","19490.65","64.34"
"Mon Jun 05 2023 11:01:00 GMT+0530 (India Standard Time)","19489.65","19491.00","19489.25","19489.95","62.78"
"Mon Jun 05 2023 11:02:00 GMT+0530 (India Standard Time)","19489.85","19490.70","19488.50","19490.70","63.79"
"Mon Jun 05 2023 11:03:00 GMT+0530 (India Standard Time)","19490.55","19492.00","19488.35","19491.85","65.34"
"Mon Jun 05 2023 11:04:00 GMT+0530 (India Standard Time)","19491.65","19494.55","19491.05","19492.30","65.96"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","19492.50","19495.35","19492.15","19495.35","69.86"
"Mon Jun 05 2023 11:06:00 GMT+0530 (India Standard Time)","19494.55","19499.70","19494.55","19498.80","73.56"
"Mon Jun 05 2023 11:07:00 GMT+0530 (India Standard Time)","19499.55","19502.45","19499.55","19502.45","76.80"
"Mon Jun 05 2023 11:08:00 GMT+0530 (India Standard Time)","19502.20","19505.60","19501.70","19505.60","79.17"
"Mon Jun 05 2023 11:09:00 GMT+0530 (India Standard Time)","19504.25","19506.60","19503.05","19505.40","78.62"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","19505.95","19507.20","19502.10","19506.15","79.20"
"Mon Jun 05 2023 11:11:00 GMT+0530 (India Standard Time)","19506.55","19509.40","19505.35","19508.65","81.06"
"Mon Jun 05 2023 11:12:00 GMT+0530 (India Standard Time)","19507.60","19508.40","19504.45","19505.10","71.33"
"Mon Jun 05 2023 11:13:00 GMT+0530 (India Standard Time)","19505.20","19505.85","19503.25","19503.95","68.46"
"Mon Jun 05 2023 11:14:00 GMT+0530 (India Standard Time)","19503.55","19504.25","19502.85","19503.25","66.71"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","19503.00","19505.90","19502.75","19502.75","65.42"
"Mon Jun 05 2023 11:16:00 GMT+0530 (India Standard Time)","19502.70","19505.60","19502.65","19504.90","68.26"
"Mon Jun 05 2023 11:17:00 GMT+0530 (India Standard Time)","19505.20","19505.65","19502.30","19502.85","62.94"
"Mon Jun 05 2023 11:18:00 GMT+0530 (India Standard Time)","19503.20","19505.85","19502.70","19504.45","65.22"
"Mon Jun 05 2023 11:19:00 GMT+0530 (India Standard Time)","19504.40","19504.95","19503.20","19504.55","65.36"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","19503.20","19508.90","19502.80","19506.10","67.59"
"Mon Jun 05 2023 11:21:00 GMT+0530 (India Standard Time)","19506.80","19509.30","19506.25","19508.40","70.61"
"Mon Jun 05 2023 11:22:00 GMT+0530 (India Standard Time)","19508.85","19511.15","19507.00","19509.15","71.55"
"Mon Jun 05 2023 11:23:00 GMT+0530 (India Standard Time)","19510.70","19512.55","19507.95","19509.95","72.55"
"Mon Jun 05 2023 11:24:00 GMT+0530 (India Standard Time)","19510.30","19511.05","19506.75","19508.80","68.80"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","19507.85","19509.05","19505.15","19507.95","66.09"
"Mon Jun 05 2023 11:26:00 GMT+0530 (India Standard Time)","19507.25","19509.00","19504.75","19506.45","61.48"
"Mon Jun 05 2023 11:27:00 GMT+0530 (India Standard Time)","19507.45","19509.45","19506.15","19507.20","62.87"
"Mon Jun 05 2023 11:28:00 GMT+0530 (India Standard Time)","19508.35","19509.80","19506.95","19507.95","64.27"
"Mon Jun 05 2023 11:29:00 GMT+0530 (India Standard Time)","19507.80","19511.35","19506.75","19509.90","67.66"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","19509.45","19510.20","19505.75","19506.65","57.80"
"Mon Jun 05 2023 11:31:00 GMT+0530 (India Standard Time)","19506.20","19508.70","19505.15","19506.00","56.04"
"Mon Jun 05 2023 11:32:00 GMT+0530 (India Standard Time)","19503.05","19504.65","19500.70","19501.05","44.85"
"Mon Jun 05 2023 11:33:00 GMT+0530 (India Standard Time)","19500.30","19500.75","19495.90","19497.30","38.56"
"Mon Jun 05 2023 11:34:00 GMT+0530 (India Standard Time)","19497.10","19499.45","19495.85","19497.60","39.30"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","19497.40","19498.55","19495.55","19497.00","38.31"
"Mon Jun 05 2023 11:36:00 GMT+0530 (India Standard Time)","19496.90","19499.40","19495.30","19498.70","42.69"
"Mon Jun 05 2023 11:37:00 GMT+0530 (India Standard Time)","19498.10","19501.00","19497.05","19499.30","44.20"
"Mon Jun 05 2023 11:38:00 GMT+0530 (India Standard Time)","19498.00","19500.70","19497.90","19498.55","42.69"
"Mon Jun 05 2023 11:39:00 GMT+0530 (India Standard Time)","19499.40","19500.00","19496.85","19498.40","42.38"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","19498.50","19499.90","19496.65","19499.00","44.13"
"Mon Jun 05 2023 11:41:00 GMT+0530 (India Standard Time)","19498.20","19498.65","19494.50","19495.25","36.62"
"Mon Jun 05 2023 11:42:00 GMT+0530 (India Standard Time)","19493.95","19497.40","19493.50","19495.45","37.23"
"Mon Jun 05 2023 11:43:00 GMT+0530 (India Standard Time)","19494.50","19495.55","19491.85","19493.80","34.28"
"Mon Jun 05 2023 11:44:00 GMT+0530 (India Standard Time)","19493.35","19495.80","19491.95","19495.40","39.30"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","19495.00","19495.25","19492.35","19493.30","35.47"
"Mon Jun 05 2023 11:46:00 GMT+0530 (India Standard Time)","19492.85","19493.90","19492.10","19492.65","34.35"
"Mon Jun 05 2023 11:47:00 GMT+0530 (India Standard Time)","19492.80","19494.50","19491.95","19493.55","37.30"
"Mon Jun 05 2023 11:48:00 GMT+0530 (India Standard Time)","19493.90","19497.35","19493.90","19496.05","44.71"
"Mon Jun 05 2023 11:49:00 GMT+0530 (India Standard Time)","19496.55","19498.50","19495.20","19496.10","44.85"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","19496.60","19497.90","19494.95","19496.05","44.73"
"Mon Jun 05 2023 11:51:00 GMT+0530 (India Standard Time)","19496.80","19496.80","19491.95","19491.95","36.05"
"Mon Jun 05 2023 11:52:00 GMT+0530 (India Standard Time)","19492.30","19494.40","19490.70","19491.95","36.05"
"Mon Jun 05 2023 11:53:00 GMT+0530 (India Standard Time)","19492.80","19493.95","19486.95","19489.10","31.17"
"Mon Jun 05 2023 11:54:00 GMT+0530 (India Standard Time)","19489.15","19489.15","19484.15","19485.00","25.76"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","19486.10","19486.45","19481.20","19483.10","23.71"
"Mon Jun 05 2023 11:56:00 GMT+0530 (India Standard Time)","19482.85","19483.05","19480.55","19482.00","22.59"
"Mon Jun 05 2023 11:57:00 GMT+0530 (India Standard Time)","19481.50","19485.15","19480.50","19484.95","31.89"
"Mon Jun 05 2023 11:58:00 GMT+0530 (India Standard Time)","19484.40","19486.95","19482.95","19484.85","31.75"
"Mon Jun 05 2023 11:59:00 GMT+0530 (India Standard Time)","19483.65","19483.70","19481.10","19483.25","29.53"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","19482.20","19483.85","19477.95","19482.90","29.05"
"Mon Jun 05 2023 12:01:00 GMT+0530 (India Standard Time)","19483.10","19484.70","19480.70","19483.80","32.10"
"Mon Jun 05 2023 12:02:00 GMT+0530 (India Standard Time)","19484.05","19484.65","19478.05","19481.50","28.71"
"Mon Jun 05 2023 12:03:00 GMT+0530 (India Standard Time)","19481.20","19481.90","19479.30","19480.20","26.97"
"Mon Jun 05 2023 12:04:00 GMT+0530 (India Standard Time)","19479.45","19479.60","19475.90","19477.10","23.34"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","19477.10","19479.95","19475.65","19479.45","30.93"
"Mon Jun 05 2023 12:06:00 GMT+0530 (India Standard Time)","19479.55","19479.55","19471.45","19475.35","26.08"
"Mon Jun 05 2023 12:07:00 GMT+0530 (India Standard Time)","19476.30","19478.60","19474.00","19477.20","31.31"
"Mon Jun 05 2023 12:08:00 GMT+0530 (India Standard Time)","19477.95","19479.15","19476.35","19477.30","31.59"
"Mon Jun 05 2023 12:09:00 GMT+0530 (India Standard Time)","19477.65","19483.10","19476.75","19482.25","43.87"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","19482.10","19487.65","19481.60","19487.65","53.64"
"Mon Jun 05 2023 12:11:00 GMT+0530 (India Standard Time)","19487.65","19489.05","19485.45","19487.45","53.27"
"Mon Jun 05 2023 12:12:00 GMT+0530 (India Standard Time)","19487.70","19488.20","19484.90","19486.75","51.92"
"Mon Jun 05 2023 12:13:00 GMT+0530 (India Standard Time)","19487.30","19492.00","19485.70","19490.95","58.69"
"Mon Jun 05 2023 12:14:00 GMT+0530 (India Standard Time)","19492.10","19492.10","19484.85","19485.80","49.49"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","19486.10","19488.20","19484.85","19487.65","52.38"
"Mon Jun 05 2023 12:16:00 GMT+0530 (India Standard Time)","19488.10","19490.25","19486.20","19489.40","55.00"
"Mon Jun 05 2023 12:17:00 GMT+0530 (India Standard Time)","19489.15","19491.95","19488.45","19490.25","56.26"
"Mon Jun 05 2023 12:18:00 GMT+0530 (India Standard Time)","19490.55","19490.55","19486.40","19488.05","52.19"
"Mon Jun 05 2023 12:19:00 GMT+0530 (India Standard Time)","19487.95","19488.25","19481.45","19482.15","43.17"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","19482.30","19484.70","19481.35","19481.45","42.24"
"Mon Jun 05 2023 12:21:00 GMT+0530 (India Standard Time)","19481.35","19481.55","19478.85","19480.10","40.42"
"Mon Jun 05 2023 12:22:00 GMT+0530 (India Standard Time)","19479.25","19480.50","19476.10","19478.60","38.45"
"Mon Jun 05 2023 12:23:00 GMT+0530 (India Standard Time)","19478.30","19490.15","19476.05","19490.15","56.20"
"Mon Jun 05 2023 12:24:00 GMT+0530 (India Standard Time)","19490.10","19493.60","19484.90","19485.60","50.07"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","19485.30","19485.45","19477.20","19477.50","41.42"
"Mon Jun 05 2023 12:26:00 GMT+0530 (India Standard Time)","19478.30","19478.85","19474.50","19475.80","39.86"
"Mon Jun 05 2023 12:27:00 GMT+0530 (India Standard Time)","19474.95","19485.15","19473.35","19482.00","47.60"
"Mon Jun 05 2023 12:28:00 GMT+0530 (India Standard Time)","19481.75","19484.50","19479.80","19482.65","48.35"
"Mon Jun 05 2023 12:29:00 GMT+0530 (India Standard Time)","19483.20","19486.20","19481.85","19484.65","50.69"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","19484.35","19486.15","19481.45","19482.25","47.89"
"Mon Jun 05 2023 12:31:00 GMT+0530 (India Standard Time)","19482.25","19482.65","19479.45","19480.80","46.22"
"Mon Jun 05 2023 12:32:00 GMT+0530 (India Standard Time)","19481.15","19481.15","19477.95","19478.55","43.69"
"Mon Jun 05 2023 12:33:00 GMT+0530 (India Standard Time)","19478.35","19479.55","19476.85","19479.40","44.92"
"Mon Jun 05 2023 12:34:00 GMT+0530 (India Standard Time)","19479.05","19479.05","19473.60","19477.05","42.17"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","19477.10","19479.90","19475.75","19477.65","43.13"
"Mon Jun 05 2023 12:36:00 GMT+0530 (India Standard Time)","19477.75","19480.55","19477.45","19478.30","44.20"
"Mon Jun 05 2023 12:37:00 GMT+0530 (India Standard Time)","19479.75","19483.25","19477.50","19482.90","51.23"
"Mon Jun 05 2023 12:38:00 GMT+0530 (India Standard Time)","19483.70","19483.75","19480.15","19480.70","48.11"
"Mon Jun 05 2023 12:39:00 GMT+0530 (India Standard Time)","19480.75","19482.70","19478.25","19479.25","46.11"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","19478.20","19478.20","19475.00","19476.55","42.58"
"Mon Jun 05 2023 12:41:00 GMT+0530 (India Standard Time)","19476.95","19478.65","19476.00","19477.20","43.70"
"Mon Jun 05 2023 12:42:00 GMT+0530 (India Standard Time)","19477.40","19482.65","19477.05","19481.30","50.28"
"Mon Jun 05 2023 12:43:00 GMT+0530 (India Standard Time)","19481.30","19484.95","19481.00","19484.25","54.41"
"Mon Jun 05 2023 12:44:00 GMT+0530 (India Standard Time)","19484.40","19484.40","19481.05","19481.50","50.22"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","19481.80","19482.75","19480.25","19481.90","50.82"
"Mon Jun 05 2023 12:46:00 GMT+0530 (India Standard Time)","19482.25","19482.30","19480.10","19482.05","51.05"
"Mon Jun 05 2023 12:47:00 GMT+0530 (India Standard Time)","19482.55","19483.55","19481.15","19482.25","51.39"
"Mon Jun 05 2023 12:48:00 GMT+0530 (India Standard Time)","19483.35","19483.45","19480.85","19482.20","51.29"
"Mon Jun 05 2023 12:49:00 GMT+0530 (India Standard Time)","19482.30","19482.95","19479.75","19480.40","47.88"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","19480.45","19484.30","19479.90","19483.85","54.17"
"Mon Jun 05 2023 12:51:00 GMT+0530 (India Standard Time)","19483.85","19487.10","19483.65","19483.80","54.07"
"Mon Jun 05 2023 12:52:00 GMT+0530 (India Standard Time)","19484.35","19484.35","19480.00","19480.95","48.48"
"Mon Jun 05 2023 12:53:00 GMT+0530 (India Standard Time)","19481.40","19482.70","19480.70","19481.10","48.78"
"Mon Jun 05 2023 12:54:00 GMT+0530 (India Standard Time)","19481.35","19481.35","19478.85","19480.15","46.91"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","19480.35","19480.90","19478.90","19480.05","46.71"
"Mon Jun 05 2023 12:56:00 GMT+0530 (India Standard Time)","19480.55","19481.95","19479.85","19481.85","50.82"
"Mon Jun 05 2023 12:57:00 GMT+0530 (India Standard Time)","19481.80","19484.35","19480.75","19484.10","55.45"
"Mon Jun 05 2023 12:58:00 GMT+0530 (India Standard Time)","19483.80","19486.00","19483.30","19485.40","57.91"
"Mon Jun 05 2023 12:59:00 GMT+0530 (India Standard Time)","19485.40","19486.70","19485.00","19485.40","57.91"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","19485.70","19487.10","19483.90","19485.35","57.77"
"Mon Jun 05 2023 13:01:00 GMT+0530 (India Standard Time)","19485.65","19486.40","19481.60","19482.90","51.13"
"Mon Jun 05 2023 13:02:00 GMT+0530 (India Standard Time)","19483.85","19491.60","19482.50","19490.65","64.88"
"Mon Jun 05 2023 13:03:00 GMT+0530 (India Standard Time)","19491.90","19491.90","19486.60","19486.85","56.49"
"Mon Jun 05 2023 13:04:00 GMT+0530 (India Standard Time)","19486.80","19489.20","19485.35","19487.65","57.73"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","19488.30","19488.30","19485.65","19486.75","55.80"
"Mon Jun 05 2023 13:06:00 GMT+0530 (India Standard Time)","19486.60","19487.35","19483.55","19485.75","53.66"
"Mon Jun 05 2023 13:07:00 GMT+0530 (India Standard Time)","19485.90","19486.65","19483.05","19483.75","49.56"
"Mon Jun 05 2023 13:08:00 GMT+0530 (India Standard Time)","19484.15","19488.55","19483.45","19487.60","56.46"
"Mon Jun 05 2023 13:09:00 GMT+0530 (India Standard Time)","19487.45","19488.00","19485.30","19486.70","54.58"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","19485.80","19490.15","19485.50","19489.30","58.84"
"Mon Jun 05 2023 13:11:00 GMT+0530 (India Standard Time)","19488.25","19489.55","19480.85","19483.65","48.25"
"Mon Jun 05 2023 13:12:00 GMT+0530 (India Standard Time)","19484.75","19485.90","19482.70","19485.60","51.49"
"Mon Jun 05 2023 13:13:00 GMT+0530 (India Standard Time)","19485.40","19485.40","19470.05","19477.45","40.16"
"Mon Jun 05 2023 13:14:00 GMT+0530 (India Standard Time)","19477.65","19479.45","19474.20","19477.60","40.42"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","19477.00","19479.10","19473.65","19477.40","40.17"
"Mon Jun 05 2023 13:16:00 GMT+0530 (India Standard Time)","19477.15","19479.55","19475.85","19478.35","42.01"
"Mon Jun 05 2023 13:17:00 GMT+0530 (India Standard Time)","19478.55","19484.80","19478.55","19483.45","50.76"
"Mon Jun 05 2023 13:18:00 GMT+0530 (India Standard Time)","19482.70","19487.40","19481.90","19486.65","55.31"
"Mon Jun 05 2023 13:19:00 GMT+0530 (India Standard Time)","19486.75","19490.60","19484.85","19490.25","59.82"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","19490.70","19491.40","19487.20","19488.60","56.98"
"Mon Jun 05 2023 13:21:00 GMT+0530 (India Standard Time)","19488.35","19490.20","19487.70","19489.80","58.52"
"Mon Jun 05 2023 13:22:00 GMT+0530 (India Standard Time)","19489.90","19492.75","19488.00","19492.20","61.49"
"Mon Jun 05 2023 13:23:00 GMT+0530 (India Standard Time)","19492.35","19496.60","19491.10","19495.30","64.98"
"Mon Jun 05 2023 13:24:00 GMT+0530 (India Standard Time)","19495.60","19497.40","19492.55","19496.35","66.10"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","19496.60","19503.90","19496.10","19500.80","70.41"
"Mon Jun 05 2023 13:26:00 GMT+0530 (India Standard Time)","19500.80","19503.40","19496.10","19496.60","62.34"
"Mon Jun 05 2023 13:27:00 GMT+0530 (India Standard Time)","19496.20","19496.20","19487.90","19492.05","54.99"
"Mon Jun 05 2023 13:28:00 GMT+0530 (India Standard Time)","19491.40","19492.50","19487.20","19489.40","51.21"
"Mon Jun 05 2023 13:29:00 GMT+0530 (India Standard Time)","19488.70","19489.85","19486.20","19487.55","48.68"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","19487.35","19488.00","19485.50","19486.80","47.66"
"Mon Jun 05 2023 13:31:00 GMT+0530 (India Standard Time)","19486.85","19490.85","19486.35","19488.40","50.07"
"Mon Jun 05 2023 13:32:00 GMT+0530 (India Standard Time)","19487.85","19488.15","19484.20","19485.85","46.40"
"Mon Jun 05 2023 13:33:00 GMT+0530 (India Standard Time)","19485.60","19487.00","19484.20","19484.30","44.28"
"Mon Jun 05 2023 13:34:00 GMT+0530 (India Standard Time)","19483.80","19487.25","19483.80","19486.65","48.15"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","19486.70","19487.30","19485.60","19485.60","46.59"
"Mon Jun 05 2023 13:37:00 GMT+0530 (India Standard Time)","19484.90","19485.55","19484.80","19485.25","46.06"
"Mon Jun 05 2023 13:38:00 GMT+0530 (India Standard Time)","19484.80","19486.95","19484.40","19486.95","49.12"
"Mon Jun 05 2023 13:39:00 GMT+0530 (India Standard Time)","19486.80","19487.05","19482.95","19483.90","44.27"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","19483.85","19485.45","19483.25","19483.95","44.36"
"Mon Jun 05 2023 13:41:00 GMT+0530 (India Standard Time)","19483.70","19483.70","19479.75","19480.90","39.81"
"Mon Jun 05 2023 13:42:00 GMT+0530 (India Standard Time)","19481.25","19482.45","19476.45","19478.55","36.69"
"Mon Jun 05 2023 13:43:00 GMT+0530 (India Standard Time)","19479.05","19481.80","19475.25","19479.65","39.10"
"Mon Jun 05 2023 13:44:00 GMT+0530 (India Standard Time)","19479.65","19482.15","19479.25","19480.60","41.18"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","19480.70","19481.10","19476.15","19479.20","39.06"
"Mon Jun 05 2023 13:46:00 GMT+0530 (India Standard Time)","19479.25","19484.65","19477.40","19482.60","46.29"
"Mon Jun 05 2023 13:47:00 GMT+0530 (India Standard Time)","19483.95","19486.10","19481.65","19484.95","50.64"
"Mon Jun 05 2023 13:48:00 GMT+0530 (India Standard Time)","19482.50","19484.45","19479.70","19480.65","43.66"
"Mon Jun 05 2023 13:49:00 GMT+0530 (India Standard Time)","19480.50","19481.55","19477.15","19478.50","40.65"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","19476.75","19477.95","19474.15","19474.60","35.81"
"Mon Jun 05 2023 13:51:00 GMT+0530 (India Standard Time)","19474.30","19481.15","19472.75","19481.10","47.10"
"Mon Jun 05 2023 13:52:00 GMT+0530 (India Standard Time)","19481.40","19488.20","19479.70","19486.90","54.75"
