"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 09:29:00 GMT+0530 (India Standard Time)","15.60","15.85","14.05","14.55","34.38"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","14.55","15.40","14.10","14.95","37.19"
"Tue Jun 06 2023 09:31:00 GMT+0530 (India Standard Time)","14.70","14.95","14.00","14.50","35.36"
"Tue Jun 06 2023 09:32:00 GMT+0530 (India Standard Time)","14.55","14.85","13.65","14.40","34.95"
"Tue Jun 06 2023 09:33:00 GMT+0530 (India Standard Time)","14.25","14.45","13.50","14.00","33.27"
"Tue Jun 06 2023 09:34:00 GMT+0530 (India Standard Time)","13.95","14.30","13.55","13.65","31.84"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","13.55","14.30","13.25","14.10","35.68"
"Tue Jun 06 2023 09:36:00 GMT+0530 (India Standard Time)","14.10","14.25","13.30","13.30","32.21"
"Tue Jun 06 2023 09:37:00 GMT+0530 (India Standard Time)","13.20","13.55","12.20","13.30","32.21"
"Tue Jun 06 2023 09:38:00 GMT+0530 (India Standard Time)","13.15","13.30","12.55","12.65","29.50"
"Tue Jun 06 2023 09:39:00 GMT+0530 (India Standard Time)","12.50","13.25","11.65","13.00","32.78"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","12.95","14.25","12.90","13.80","39.67"
"Tue Jun 06 2023 09:41:00 GMT+0530 (India Standard Time)","13.95","14.35","13.55","13.60","38.61"
"Tue Jun 06 2023 09:42:00 GMT+0530 (India Standard Time)","13.45","13.60","12.65","13.50","38.06"
"Tue Jun 06 2023 09:43:00 GMT+0530 (India Standard Time)","13.75","14.40","13.60","13.65","39.45"
"Tue Jun 06 2023 09:44:00 GMT+0530 (India Standard Time)","13.55","13.60","12.95","13.10","36.23"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","13.05","13.55","12.65","13.45","39.61"
"Tue Jun 06 2023 09:46:00 GMT+0530 (India Standard Time)","13.35","13.40","12.50","13.25","38.36"
"Tue Jun 06 2023 09:47:00 GMT+0530 (India Standard Time)","13.15","13.50","12.90","13.45","40.39"
"Tue Jun 06 2023 09:48:00 GMT+0530 (India Standard Time)","13.40","14.60","13.40","14.50","49.74"
"Tue Jun 06 2023 09:49:00 GMT+0530 (India Standard Time)","14.40","14.80","14.00","14.55","50.14"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","14.50","14.75","14.05","14.05","46.17"
"Tue Jun 06 2023 09:51:00 GMT+0530 (India Standard Time)","14.05","15.20","13.70","15.10","54.35"
"Tue Jun 06 2023 09:52:00 GMT+0530 (India Standard Time)","15.25","15.65","14.95","15.60","57.64"
"Tue Jun 06 2023 09:53:00 GMT+0530 (India Standard Time)","15.50","16.15","15.50","15.95","59.83"
"Tue Jun 06 2023 09:54:00 GMT+0530 (India Standard Time)","15.95","16.50","15.35","16.05","60.46"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","16.20","16.20","15.45","15.95","59.46"
"Tue Jun 06 2023 09:56:00 GMT+0530 (India Standard Time)","15.80","16.85","15.45","16.25","61.52"
"Tue Jun 06 2023 09:57:00 GMT+0530 (India Standard Time)","16.35","16.35","15.50","15.70","55.91"
"Tue Jun 06 2023 09:58:00 GMT+0530 (India Standard Time)","15.70","15.75","14.75","15.00","49.70"
"Tue Jun 06 2023 09:59:00 GMT+0530 (India Standard Time)","15.05","15.85","14.95","15.80","55.75"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","15.75","16.15","15.30","16.00","57.14"
"Tue Jun 06 2023 10:01:00 GMT+0530 (India Standard Time)","16.10","16.45","15.60","15.95","56.66"
"Tue Jun 06 2023 10:02:00 GMT+0530 (India Standard Time)","15.80","16.70","15.65","16.50","60.57"
"Tue Jun 06 2023 10:03:00 GMT+0530 (India Standard Time)","16.35","17.40","16.30","16.95","63.47"
"Tue Jun 06 2023 10:04:00 GMT+0530 (India Standard Time)","16.95","17.10","16.50","16.70","60.79"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","16.75","17.70","16.35","16.35","57.16"
"Tue Jun 06 2023 10:06:00 GMT+0530 (India Standard Time)","16.50","16.75","16.00","16.40","57.55"
"Tue Jun 06 2023 10:07:00 GMT+0530 (India Standard Time)","16.40","16.55","15.35","16.10","54.35"
"Tue Jun 06 2023 10:08:00 GMT+0530 (India Standard Time)","16.15","16.45","15.50","15.95","52.76"
"Tue Jun 06 2023 10:09:00 GMT+0530 (India Standard Time)","15.90","16.15","15.40","15.90","52.22"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","15.90","15.95","14.65","14.90","42.71"
"Tue Jun 06 2023 10:11:00 GMT+0530 (India Standard Time)","14.70","15.15","13.95","14.65","40.71"
"Tue Jun 06 2023 10:12:00 GMT+0530 (India Standard Time)","14.50","15.00","14.30","15.00","44.62"
"Tue Jun 06 2023 10:13:00 GMT+0530 (India Standard Time)","14.95","15.95","14.85","15.90","53.16"
"Tue Jun 06 2023 10:14:00 GMT+0530 (India Standard Time)","15.95","16.50","15.90","16.10","54.82"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","16.25","16.40","15.70","16.05","54.30"
"Tue Jun 06 2023 10:16:00 GMT+0530 (India Standard Time)","16.05","16.50","15.85","16.40","57.35"
"Tue Jun 06 2023 10:17:00 GMT+0530 (India Standard Time)","16.35","16.70","16.05","16.55","58.63"
"Tue Jun 06 2023 10:18:00 GMT+0530 (India Standard Time)","16.65","16.65","15.20","15.65","49.14"
"Tue Jun 06 2023 10:19:00 GMT+0530 (India Standard Time)","15.65","15.85","15.40","15.45","47.30"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","15.30","15.55","15.05","15.25","45.48"
"Tue Jun 06 2023 10:21:00 GMT+0530 (India Standard Time)","15.20","15.60","15.00","15.45","47.65"
"Tue Jun 06 2023 10:22:00 GMT+0530 (India Standard Time)","15.45","16.15","15.35","15.90","52.27"
"Tue Jun 06 2023 10:23:00 GMT+0530 (India Standard Time)","15.70","16.05","15.60","15.70","50.15"
"Tue Jun 06 2023 10:24:00 GMT+0530 (India Standard Time)","15.65","15.90","15.10","15.10","44.35"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","15.05","15.20","14.10","15.00","43.45"
"Tue Jun 06 2023 10:26:00 GMT+0530 (India Standard Time)","14.90","15.20","14.50","14.90","42.52"
"Tue Jun 06 2023 10:27:00 GMT+0530 (India Standard Time)","14.95","15.95","14.85","15.95","53.73"
"Tue Jun 06 2023 10:28:00 GMT+0530 (India Standard Time)","15.95","18.00","15.75","17.65","65.48"
"Tue Jun 06 2023 10:29:00 GMT+0530 (India Standard Time)","17.65","17.65","16.80","17.25","61.52"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","17.30","17.45","16.25","16.70","56.47"
"Tue Jun 06 2023 10:31:00 GMT+0530 (India Standard Time)","16.60","16.80","16.10","16.30","53.05"
"Tue Jun 06 2023 10:32:00 GMT+0530 (India Standard Time)","16.40","17.20","15.80","16.05","50.98"
"Tue Jun 06 2023 10:33:00 GMT+0530 (India Standard Time)","15.85","16.35","15.75","15.90","49.72"
"Tue Jun 06 2023 10:34:00 GMT+0530 (India Standard Time)","15.90","16.35","15.40","16.35","53.43"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","16.35","16.35","15.70","16.15","51.61"
"Tue Jun 06 2023 10:36:00 GMT+0530 (India Standard Time)","16.25","17.15","16.05","16.55","54.92"
"Tue Jun 06 2023 10:37:00 GMT+0530 (India Standard Time)","16.70","16.85","16.20","16.60","55.33"
"Tue Jun 06 2023 10:38:00 GMT+0530 (India Standard Time)","16.55","16.95","16.30","16.50","54.27"
"Tue Jun 06 2023 10:39:00 GMT+0530 (India Standard Time)","16.55","16.80","16.40","16.65","55.65"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","16.55","16.95","16.35","16.90","57.93"
"Tue Jun 06 2023 10:41:00 GMT+0530 (India Standard Time)","16.90","17.15","16.50","16.50","53.21"
"Tue Jun 06 2023 10:42:00 GMT+0530 (India Standard Time)","16.60","16.80","15.90","16.50","53.21"
"Tue Jun 06 2023 10:43:00 GMT+0530 (India Standard Time)","16.50","16.80","16.40","16.65","54.81"
"Tue Jun 06 2023 10:44:00 GMT+0530 (India Standard Time)","16.65","16.80","16.35","16.65","54.81"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","16.65","16.70","16.05","16.10","47.86"
"Tue Jun 06 2023 10:46:00 GMT+0530 (India Standard Time)","16.10","16.15","15.45","15.80","44.54"
"Tue Jun 06 2023 10:47:00 GMT+0530 (India Standard Time)","15.85","16.35","15.75","16.30","50.68"
"Tue Jun 06 2023 10:48:00 GMT+0530 (India Standard Time)","16.05","16.90","15.90","16.85","56.40"
"Tue Jun 06 2023 10:49:00 GMT+0530 (India Standard Time)","16.90","18.60","16.85","17.70","63.45"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","17.60","18.90","17.35","18.00","65.57"
"Tue Jun 06 2023 10:51:00 GMT+0530 (India Standard Time)","18.20","18.35","17.55","17.80","62.95"
"Tue Jun 06 2023 10:52:00 GMT+0530 (India Standard Time)","17.85","18.85","17.70","17.85","63.34"
"Tue Jun 06 2023 10:53:00 GMT+0530 (India Standard Time)","17.90","18.30","17.80","18.20","66.06"
"Tue Jun 06 2023 10:54:00 GMT+0530 (India Standard Time)","18.15","18.55","18.00","18.15","65.32"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","18.25","18.40","17.50","17.90","61.58"
"Tue Jun 06 2023 10:56:00 GMT+0530 (India Standard Time)","18.00","19.10","17.90","18.25","64.63"
"Tue Jun 06 2023 10:57:00 GMT+0530 (India Standard Time)","18.40","18.50","17.85","17.95","60.21"
"Tue Jun 06 2023 10:58:00 GMT+0530 (India Standard Time)","18.00","18.20","17.30","17.65","56.08"
"Tue Jun 06 2023 10:59:00 GMT+0530 (India Standard Time)","17.65","18.40","17.35","18.35","62.54"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","18.30","18.80","17.90","18.70","65.29"
"Tue Jun 06 2023 11:01:00 GMT+0530 (India Standard Time)","18.70","18.75","18.10","18.25","59.27"
"Tue Jun 06 2023 11:02:00 GMT+0530 (India Standard Time)","18.20","18.30","17.50","17.55","51.34"
"Tue Jun 06 2023 11:03:00 GMT+0530 (India Standard Time)","17.50","17.75","16.10","16.70","43.69"
"Tue Jun 06 2023 11:04:00 GMT+0530 (India Standard Time)","16.95","17.50","16.60","17.05","47.18"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","17.15","17.40","16.55","17.40","50.48"
"Tue Jun 06 2023 11:06:00 GMT+0530 (India Standard Time)","17.65","17.95","17.40","17.85","54.43"
"Tue Jun 06 2023 11:07:00 GMT+0530 (India Standard Time)","17.65","17.90","17.20","17.35","49.69"
"Tue Jun 06 2023 11:08:00 GMT+0530 (India Standard Time)","17.30","17.90","17.10","17.85","54.00"
"Tue Jun 06 2023 11:09:00 GMT+0530 (India Standard Time)","17.85","18.40","17.55","18.10","56.03"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","18.15","19.00","18.05","18.55","59.50"
"Tue Jun 06 2023 11:11:00 GMT+0530 (India Standard Time)","18.45","18.70","18.15","18.30","56.82"
"Tue Jun 06 2023 11:12:00 GMT+0530 (India Standard Time)","18.40","18.60","17.80","18.05","54.19"
"Tue Jun 06 2023 11:13:00 GMT+0530 (India Standard Time)","18.05","18.40","17.40","17.95","53.13"
"Tue Jun 06 2023 11:14:00 GMT+0530 (India Standard Time)","17.85","18.30","17.80","18.10","54.57"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","18.15","18.60","17.65","18.35","56.93"
"Tue Jun 06 2023 11:16:00 GMT+0530 (India Standard Time)","18.30","18.75","18.10","18.50","58.33"
"Tue Jun 06 2023 11:17:00 GMT+0530 (India Standard Time)","18.50","18.75","18.20","18.40","57.00"
"Tue Jun 06 2023 11:18:00 GMT+0530 (India Standard Time)","18.50","19.80","18.35","19.20","64.06"
"Tue Jun 06 2023 11:19:00 GMT+0530 (India Standard Time)","19.40","19.60","18.60","18.85","59.46"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","18.75","20.00","18.70","19.65","65.55"
"Tue Jun 06 2023 11:21:00 GMT+0530 (India Standard Time)","19.65","19.95","18.90","19.45","63.00"
"Tue Jun 06 2023 11:22:00 GMT+0530 (India Standard Time)","19.50","19.50","18.65","19.10","58.70"
"Tue Jun 06 2023 11:23:00 GMT+0530 (India Standard Time)","19.15","19.25","18.35","18.60","53.12"
"Tue Jun 06 2023 11:24:00 GMT+0530 (India Standard Time)","18.80","18.80","18.00","18.20","49.10"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","18.10","18.20","16.90","16.90","38.82"
"Tue Jun 06 2023 11:26:00 GMT+0530 (India Standard Time)","17.05","17.55","16.70","16.90","38.82"
"Tue Jun 06 2023 11:27:00 GMT+0530 (India Standard Time)","17.05","17.10","16.10","16.70","37.42"
"Tue Jun 06 2023 11:28:00 GMT+0530 (India Standard Time)","16.55","17.30","16.10","16.95","40.31"
"Tue Jun 06 2023 11:29:00 GMT+0530 (India Standard Time)","17.00","17.00","16.30","16.75","38.77"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","16.55","17.15","16.45","16.65","37.98"
"Tue Jun 06 2023 11:31:00 GMT+0530 (India Standard Time)","16.75","17.00","16.10","16.85","40.57"
"Tue Jun 06 2023 11:32:00 GMT+0530 (India Standard Time)","16.80","17.05","16.30","16.70","39.25"
"Tue Jun 06 2023 11:33:00 GMT+0530 (India Standard Time)","16.80","17.25","16.70","17.00","43.24"
"Tue Jun 06 2023 11:34:00 GMT+0530 (India Standard Time)","17.00","17.10","16.15","16.35","37.49"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","16.40","16.80","16.30","16.70","41.96"
"Tue Jun 06 2023 11:36:00 GMT+0530 (India Standard Time)","16.70","16.75","15.00","15.45","32.91"
"Tue Jun 06 2023 11:37:00 GMT+0530 (India Standard Time)","15.50","16.30","15.20","16.00","39.13"
"Tue Jun 06 2023 11:38:00 GMT+0530 (India Standard Time)","16.20","16.50","15.90","16.45","43.73"
"Tue Jun 06 2023 11:39:00 GMT+0530 (India Standard Time)","16.70","17.00","16.30","16.80","47.08"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","16.70","17.50","16.60","17.30","51.52"
"Tue Jun 06 2023 11:41:00 GMT+0530 (India Standard Time)","17.45","17.75","17.05","17.20","50.60"
"Tue Jun 06 2023 11:42:00 GMT+0530 (India Standard Time)","17.25","17.40","16.50","16.95","48.30"
"Tue Jun 06 2023 11:43:00 GMT+0530 (India Standard Time)","16.90","17.40","16.75","16.75","46.47"
"Tue Jun 06 2023 11:44:00 GMT+0530 (India Standard Time)","16.70","17.15","16.55","16.85","47.54"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","16.90","17.10","16.00","16.05","40.57"
"Tue Jun 06 2023 11:46:00 GMT+0530 (India Standard Time)","16.10","16.95","16.00","16.75","47.78"
"Tue Jun 06 2023 11:47:00 GMT+0530 (India Standard Time)","16.75","16.90","16.25","16.30","44.08"
"Tue Jun 06 2023 11:48:00 GMT+0530 (India Standard Time)","16.25","16.45","15.75","16.10","42.50"
"Tue Jun 06 2023 11:49:00 GMT+0530 (India Standard Time)","16.20","16.50","16.10","16.30","44.63"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","16.15","16.30","15.55","16.10","42.92"
"Tue Jun 06 2023 11:51:00 GMT+0530 (India Standard Time)","16.10","16.30","15.75","15.90","41.21"
"Tue Jun 06 2023 11:52:00 GMT+0530 (India Standard Time)","15.85","16.55","15.80","16.50","47.90"
"Tue Jun 06 2023 11:53:00 GMT+0530 (India Standard Time)","16.45","16.75","16.15","16.50","47.90"
"Tue Jun 06 2023 11:54:00 GMT+0530 (India Standard Time)","16.45","16.70","15.80","15.80","41.51"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","15.80","16.00","13.35","14.35","31.99"
"Tue Jun 06 2023 11:56:00 GMT+0530 (India Standard Time)","14.35","15.10","14.35","14.55","34.23"
"Tue Jun 06 2023 11:57:00 GMT+0530 (India Standard Time)","14.55","14.95","14.10","14.80","37.02"
"Tue Jun 06 2023 11:58:00 GMT+0530 (India Standard Time)","14.80","15.75","14.60","14.65","36.04"
"Tue Jun 06 2023 11:59:00 GMT+0530 (India Standard Time)","14.85","15.60","14.50","15.40","44.08"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","15.20","15.70","14.85","15.05","41.46"
"Tue Jun 06 2023 12:01:00 GMT+0530 (India Standard Time)","15.00","15.35","15.00","15.05","41.46"
"Tue Jun 06 2023 12:02:00 GMT+0530 (India Standard Time)","15.00","15.35","14.70","15.05","41.46"
"Tue Jun 06 2023 12:03:00 GMT+0530 (India Standard Time)","15.10","15.40","14.90","15.35","44.96"
"Tue Jun 06 2023 12:04:00 GMT+0530 (India Standard Time)","15.40","15.60","15.00","15.15","43.11"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","15.20","15.50","15.15","15.35","45.52"
"Tue Jun 06 2023 12:06:00 GMT+0530 (India Standard Time)","15.40","16.15","15.25","16.00","52.57"
"Tue Jun 06 2023 12:07:00 GMT+0530 (India Standard Time)","16.10","16.25","15.80","15.95","52.01"
"Tue Jun 06 2023 12:08:00 GMT+0530 (India Standard Time)","15.95","16.50","15.90","16.20","54.61"
"Tue Jun 06 2023 12:09:00 GMT+0530 (India Standard Time)","16.30","17.00","16.25","16.70","59.34"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","16.60","16.95","15.80","16.05","51.78"
"Tue Jun 06 2023 12:11:00 GMT+0530 (India Standard Time)","15.95","16.60","15.65","16.35","54.65"
"Tue Jun 06 2023 12:12:00 GMT+0530 (India Standard Time)","16.35","16.60","15.75","15.85","49.38"
"Tue Jun 06 2023 12:13:00 GMT+0530 (India Standard Time)","15.75","16.25","15.55","15.95","50.41"
"Tue Jun 06 2023 12:14:00 GMT+0530 (India Standard Time)","16.00","16.05","15.25","15.50","45.88"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","15.45","15.90","13.90","14.60","38.44"
"Tue Jun 06 2023 12:16:00 GMT+0530 (India Standard Time)","14.70","15.65","14.50","15.40","46.71"
"Tue Jun 06 2023 12:17:00 GMT+0530 (India Standard Time)","15.50","15.50","13.80","14.60","40.81"
"Tue Jun 06 2023 12:18:00 GMT+0530 (India Standard Time)","14.65","15.10","14.30","14.30","38.83"
"Tue Jun 06 2023 12:19:00 GMT+0530 (India Standard Time)","14.35","14.70","14.25","14.55","41.38"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","14.35","15.15","14.35","15.00","45.77"
"Tue Jun 06 2023 12:21:00 GMT+0530 (India Standard Time)","14.95","15.40","14.55","14.95","45.36"
"Tue Jun 06 2023 12:22:00 GMT+0530 (India Standard Time)","14.95","16.00","14.95","15.60","51.41"
"Tue Jun 06 2023 12:23:00 GMT+0530 (India Standard Time)","15.70","17.85","15.60","17.45","63.71"
"Tue Jun 06 2023 12:24:00 GMT+0530 (India Standard Time)","17.20","18.25","17.00","17.95","66.20"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","17.95","18.10","16.95","17.55","62.50"
"Tue Jun 06 2023 12:26:00 GMT+0530 (India Standard Time)","17.50","17.60","16.40","17.10","58.54"
"Tue Jun 06 2023 12:27:00 GMT+0530 (India Standard Time)","17.10","17.70","16.80","16.80","56.00"
"Tue Jun 06 2023 12:28:00 GMT+0530 (India Standard Time)","16.70","17.15","15.65","16.05","50.13"
"Tue Jun 06 2023 12:29:00 GMT+0530 (India Standard Time)","16.30","16.60","13.80","14.05","38.53"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","14.20","14.65","11.65","13.40","35.64"
"Tue Jun 06 2023 12:31:00 GMT+0530 (India Standard Time)","13.35","13.80","12.20","13.55","36.82"
"Tue Jun 06 2023 12:32:00 GMT+0530 (India Standard Time)","13.55","14.55","13.00","14.40","43.16"
"Tue Jun 06 2023 12:33:00 GMT+0530 (India Standard Time)","14.40","14.90","14.20","14.70","45.25"
"Tue Jun 06 2023 12:34:00 GMT+0530 (India Standard Time)","14.65","15.25","14.00","14.60","44.66"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","14.40","14.55","13.70","14.05","41.46"
"Tue Jun 06 2023 12:36:00 GMT+0530 (India Standard Time)","14.10","14.35","13.45","13.80","40.06"
"Tue Jun 06 2023 12:37:00 GMT+0530 (India Standard Time)","13.95","14.15","13.80","13.90","40.92"
"Tue Jun 06 2023 12:38:00 GMT+0530 (India Standard Time)","13.85","14.05","13.50","13.65","39.39"
"Tue Jun 06 2023 12:39:00 GMT+0530 (India Standard Time)","13.65","14.40","13.55","13.80","40.82"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","13.75","14.25","13.70","14.10","43.67"
"Tue Jun 06 2023 12:41:00 GMT+0530 (India Standard Time)","14.05","14.30","13.75","13.85","41.86"
"Tue Jun 06 2023 12:42:00 GMT+0530 (India Standard Time)","13.85","14.20","13.75","13.95","42.88"
"Tue Jun 06 2023 12:43:00 GMT+0530 (India Standard Time)","13.90","14.95","13.80","14.80","50.78"
"Tue Jun 06 2023 12:44:00 GMT+0530 (India Standard Time)","14.90","15.25","14.55","14.90","51.63"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","14.90","15.00","14.40","14.75","50.23"
"Tue Jun 06 2023 12:46:00 GMT+0530 (India Standard Time)","14.75","15.15","14.75","15.05","52.98"
"Tue Jun 06 2023 12:47:00 GMT+0530 (India Standard Time)","15.00","15.15","13.75","14.25","45.74"
"Tue Jun 06 2023 12:48:00 GMT+0530 (India Standard Time)","14.15","15.05","13.90","14.95","51.93"
"Tue Jun 06 2023 12:49:00 GMT+0530 (India Standard Time)","15.00","18.00","14.80","17.45","66.59"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","17.45","18.25","17.05","17.90","68.45"
"Tue Jun 06 2023 12:51:00 GMT+0530 (India Standard Time)","18.10","30.00","17.30","21.45","78.60"
"Tue Jun 06 2023 12:52:00 GMT+0530 (India Standard Time)","21.40","24.00","20.85","21.75","79.21"
"Tue Jun 06 2023 12:53:00 GMT+0530 (India Standard Time)","21.60","21.85","19.30","20.95","73.23"
"Tue Jun 06 2023 12:54:00 GMT+0530 (India Standard Time)","21.05","21.20","19.55","19.85","65.86"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","19.85","20.20","17.00","17.05","51.63"
"Tue Jun 06 2023 12:56:00 GMT+0530 (India Standard Time)","17.15","18.30","16.65","17.15","52.03"
"Tue Jun 06 2023 12:57:00 GMT+0530 (India Standard Time)","17.15","17.60","14.80","15.50","45.38"
"Tue Jun 06 2023 12:58:00 GMT+0530 (India Standard Time)","15.50","15.90","14.45","15.05","43.74"
"Tue Jun 06 2023 12:59:00 GMT+0530 (India Standard Time)","15.15","15.60","13.85","14.20","40.74"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","14.15","14.75","12.25","12.25","34.84"
"Tue Jun 06 2023 13:01:00 GMT+0530 (India Standard Time)","12.00","13.55","11.85","13.30","39.89"
"Tue Jun 06 2023 13:02:00 GMT+0530 (India Standard Time)","13.30","13.95","13.20","13.55","41.06"
"Tue Jun 06 2023 13:03:00 GMT+0530 (India Standard Time)","13.55","14.35","13.35","13.50","40.89"
"Tue Jun 06 2023 13:04:00 GMT+0530 (India Standard Time)","13.55","13.95","12.65","13.05","39.30"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","13.10","13.55","12.80","13.25","40.41"
"Tue Jun 06 2023 13:06:00 GMT+0530 (India Standard Time)","13.30","14.45","13.20","14.45","46.70"
"Tue Jun 06 2023 13:07:00 GMT+0530 (India Standard Time)","14.45","15.45","14.35","15.00","49.35"
"Tue Jun 06 2023 13:08:00 GMT+0530 (India Standard Time)","15.00","15.15","13.75","14.25","46.00"
"Tue Jun 06 2023 13:09:00 GMT+0530 (India Standard Time)","14.25","15.60","14.05","14.80","48.74"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","14.95","15.10","14.30","14.75","48.50"
"Tue Jun 06 2023 13:11:00 GMT+0530 (India Standard Time)","14.75","14.90","13.85","13.95","44.69"
"Tue Jun 06 2023 13:12:00 GMT+0530 (India Standard Time)","13.95","14.30","13.45","14.15","45.83"
"Tue Jun 06 2023 13:13:00 GMT+0530 (India Standard Time)","14.10","14.20","13.20","13.85","44.35"
"Tue Jun 06 2023 13:14:00 GMT+0530 (India Standard Time)","13.95","14.30","13.70","13.75","43.84"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","13.90","14.25","13.65","13.85","44.53"
"Tue Jun 06 2023 13:16:00 GMT+0530 (India Standard Time)","13.90","14.50","13.75","14.10","46.30"
"Tue Jun 06 2023 13:17:00 GMT+0530 (India Standard Time)","14.20","14.65","14.00","14.40","48.42"
"Tue Jun 06 2023 13:18:00 GMT+0530 (India Standard Time)","14.70","17.15","14.40","16.40","59.83"
"Tue Jun 06 2023 13:19:00 GMT+0530 (India Standard Time)","16.60","17.90","16.05","16.85","61.88"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","16.80","16.85","15.20","15.85","55.16"
"Tue Jun 06 2023 13:21:00 GMT+0530 (India Standard Time)","15.95","16.70","15.70","15.90","55.42"
"Tue Jun 06 2023 13:22:00 GMT+0530 (India Standard Time)","15.90","16.10","15.50","15.80","54.74"
"Tue Jun 06 2023 13:23:00 GMT+0530 (India Standard Time)","15.85","17.55","15.70","17.10","61.41"
"Tue Jun 06 2023 13:24:00 GMT+0530 (India Standard Time)","17.30","17.35","16.00","16.25","55.63"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","16.35","17.00","15.15","15.15","49.18"
"Tue Jun 06 2023 13:26:00 GMT+0530 (India Standard Time)","15.45","16.50","15.15","16.25","54.82"
"Tue Jun 06 2023 13:27:00 GMT+0530 (India Standard Time)","16.10","16.25","15.50","15.75","52.00"
"Tue Jun 06 2023 13:28:00 GMT+0530 (India Standard Time)","15.90","17.20","15.80","16.75","56.80"
"Tue Jun 06 2023 13:29:00 GMT+0530 (India Standard Time)","16.85","17.45","15.50","15.90","52.04"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","15.95","15.95","12.60","12.80","39.15"
"Tue Jun 06 2023 13:31:00 GMT+0530 (India Standard Time)","12.95","13.85","12.75","13.05","40.43"
"Tue Jun 06 2023 13:32:00 GMT+0530 (India Standard Time)","13.10","13.55","10.45","10.45","32.72"
"Tue Jun 06 2023 13:33:00 GMT+0530 (India Standard Time)","10.35","11.80","10.25","10.60","33.51"
"Tue Jun 06 2023 13:34:00 GMT+0530 (India Standard Time)","10.50","11.95","10.50","11.25","36.95"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","11.20","11.50","10.50","10.65","35.14"
"Tue Jun 06 2023 13:36:00 GMT+0530 (India Standard Time)","10.60","10.85","8.60","8.75","30.11"
"Tue Jun 06 2023 13:37:00 GMT+0530 (India Standard Time)","8.85","8.90","7.95","8.25","28.93"
