"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","73.50","74.30","71.10","71.20","45.56"
"Thu Jun 08 2023 10:36:00 GMT+0530 (India Standard Time)","70.80","72.15","69.60","71.20","45.56"
"Thu Jun 08 2023 10:37:00 GMT+0530 (India Standard Time)","71.45","72.10","69.60","70.05","42.11"
"Thu Jun 08 2023 10:38:00 GMT+0530 (India Standard Time)","70.05","75.00","69.90","73.85","54.38"
"Thu Jun 08 2023 10:39:00 GMT+0530 (India Standard Time)","73.85","75.95","73.55","75.35","58.15"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","75.25","75.40","73.80","74.05","53.99"
"Thu Jun 08 2023 10:41:00 GMT+0530 (India Standard Time)","74.00","74.50","72.65","74.50","55.19"
"Thu Jun 08 2023 10:42:00 GMT+0530 (India Standard Time)","74.10","74.80","73.40","73.80","52.88"
"Thu Jun 08 2023 10:43:00 GMT+0530 (India Standard Time)","73.60","74.30","73.00","73.65","52.38"
"Thu Jun 08 2023 10:44:00 GMT+0530 (India Standard Time)","73.80","74.50","73.50","74.35","54.56"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","74.90","75.00","73.85","74.60","55.34"
"Thu Jun 08 2023 10:46:00 GMT+0530 (India Standard Time)","74.85","75.95","74.25","75.90","59.29"
"Thu Jun 08 2023 10:47:00 GMT+0530 (India Standard Time)","75.90","77.75","74.50","75.05","55.82"
"Thu Jun 08 2023 10:48:00 GMT+0530 (India Standard Time)","74.95","77.50","73.70","76.55","60.24"
"Thu Jun 08 2023 10:49:00 GMT+0530 (India Standard Time)","76.65","78.45","76.15","78.05","64.11"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","78.30","78.65","77.15","77.20","60.51"
"Thu Jun 08 2023 10:51:00 GMT+0530 (India Standard Time)","77.25","77.25","74.60","75.20","52.99"
"Thu Jun 08 2023 10:52:00 GMT+0530 (India Standard Time)","75.65","76.80","75.20","75.65","54.36"
"Thu Jun 08 2023 10:53:00 GMT+0530 (India Standard Time)","76.00","76.80","74.60","76.55","57.07"
"Thu Jun 08 2023 10:54:00 GMT+0530 (India Standard Time)","77.15","77.40","75.55","76.55","57.07"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","76.70","77.05","74.70","74.90","50.68"
"Thu Jun 08 2023 10:56:00 GMT+0530 (India Standard Time)","74.70","75.30","73.50","74.40","48.89"
"Thu Jun 08 2023 10:57:00 GMT+0530 (India Standard Time)","74.10","76.40","73.90","76.40","55.63"
"Thu Jun 08 2023 10:58:00 GMT+0530 (India Standard Time)","76.70","79.80","75.95","78.70","61.86"
"Thu Jun 08 2023 10:59:00 GMT+0530 (India Standard Time)","78.80","79.20","76.40","76.50","54.04"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","76.40","77.05","75.55","76.10","52.74"
"Thu Jun 08 2023 11:01:00 GMT+0530 (India Standard Time)","76.65","77.50","76.10","76.85","54.94"
"Thu Jun 08 2023 11:02:00 GMT+0530 (India Standard Time)","77.15","79.00","77.00","79.00","60.59"
"Thu Jun 08 2023 11:03:00 GMT+0530 (India Standard Time)","79.10","79.40","76.55","77.20","54.43"
"Thu Jun 08 2023 11:04:00 GMT+0530 (India Standard Time)","77.50","78.20","76.50","77.10","54.10"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","77.00","77.85","76.50","77.00","53.75"
"Thu Jun 08 2023 11:06:00 GMT+0530 (India Standard Time)","76.90","79.00","76.65","78.00","56.76"
"Thu Jun 08 2023 11:07:00 GMT+0530 (India Standard Time)","78.20","78.65","77.60","78.05","56.92"
"Thu Jun 08 2023 11:08:00 GMT+0530 (India Standard Time)","78.00","80.35","77.75","80.05","62.55"
"Thu Jun 08 2023 11:09:00 GMT+0530 (India Standard Time)","79.90","80.05","77.50","77.95","54.49"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","77.60","78.85","77.25","78.70","56.64"
"Thu Jun 08 2023 11:11:00 GMT+0530 (India Standard Time)","78.45","80.05","78.45","79.55","59.00"
"Thu Jun 08 2023 11:12:00 GMT+0530 (India Standard Time)","80.00","80.65","79.40","79.70","59.42"
"Thu Jun 08 2023 11:13:00 GMT+0530 (India Standard Time)","79.75","79.95","78.40","79.10","56.91"
"Thu Jun 08 2023 11:14:00 GMT+0530 (India Standard Time)","79.00","79.20","75.00","75.50","44.70"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","75.55","77.00","75.50","76.80","48.96"
"Thu Jun 08 2023 11:16:00 GMT+0530 (India Standard Time)","76.70","76.80","73.95","74.85","43.54"
"Thu Jun 08 2023 11:17:00 GMT+0530 (India Standard Time)","74.95","76.10","74.55","75.90","46.95"
"Thu Jun 08 2023 11:18:00 GMT+0530 (India Standard Time)","76.25","76.75","74.85","76.00","47.27"
"Thu Jun 08 2023 11:19:00 GMT+0530 (India Standard Time)","76.15","76.20","72.05","74.05","41.87"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","73.95","74.10","70.50","70.60","34.38"
"Thu Jun 08 2023 11:21:00 GMT+0530 (India Standard Time)","69.85","72.40","68.40","72.05","39.29"
"Thu Jun 08 2023 11:22:00 GMT+0530 (India Standard Time)","71.75","72.10","68.10","68.85","33.36"
"Thu Jun 08 2023 11:23:00 GMT+0530 (India Standard Time)","68.50","69.25","66.50","68.95","33.69"
"Thu Jun 08 2023 11:24:00 GMT+0530 (India Standard Time)","68.40","69.60","66.90","67.35","30.99"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","67.15","69.15","67.15","68.90","36.32"
"Thu Jun 08 2023 11:26:00 GMT+0530 (India Standard Time)","69.05","69.10","62.70","64.15","28.95"
"Thu Jun 08 2023 11:27:00 GMT+0530 (India Standard Time)","64.15","65.30","61.30","62.75","27.19"
"Thu Jun 08 2023 11:28:00 GMT+0530 (India Standard Time)","61.60","65.20","61.00","65.20","34.65"
"Thu Jun 08 2023 11:29:00 GMT+0530 (India Standard Time)","65.10","69.65","64.25","68.00","41.96"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","67.75","71.65","67.50","69.65","45.81"
"Thu Jun 08 2023 11:31:00 GMT+0530 (India Standard Time)","69.70","69.95","67.10","67.75","42.33"
"Thu Jun 08 2023 11:32:00 GMT+0530 (India Standard Time)","67.25","68.50","64.80","64.90","37.70"
"Thu Jun 08 2023 11:33:00 GMT+0530 (India Standard Time)","64.60","66.25","64.15","66.25","40.99"
"Thu Jun 08 2023 11:34:00 GMT+0530 (India Standard Time)","66.15","66.45","63.00","64.60","38.33"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","64.50","64.75","63.00","64.05","37.45"
"Thu Jun 08 2023 11:36:00 GMT+0530 (India Standard Time)","63.95","64.15","62.60","63.85","37.12"
"Thu Jun 08 2023 11:37:00 GMT+0530 (India Standard Time)","63.95","66.15","63.25","63.35","36.26"
"Thu Jun 08 2023 11:38:00 GMT+0530 (India Standard Time)","63.10","66.00","62.55","65.70","42.98"
"Thu Jun 08 2023 11:39:00 GMT+0530 (India Standard Time)","65.55","66.00","64.00","64.00","39.72"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","63.80","64.45","62.25","63.20","38.25"
"Thu Jun 08 2023 11:41:00 GMT+0530 (India Standard Time)","62.65","63.55","57.15","58.30","30.74"
"Thu Jun 08 2023 11:42:00 GMT+0530 (India Standard Time)","57.60","58.30","50.60","50.65","23.11"
"Thu Jun 08 2023 11:43:00 GMT+0530 (India Standard Time)","49.90","50.65","44.50","47.25","20.66"
"Thu Jun 08 2023 11:44:00 GMT+0530 (India Standard Time)","46.70","49.65","43.20","43.35","18.26"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","40.80","46.55","40.65","46.05","24.76"
"Thu Jun 08 2023 11:46:00 GMT+0530 (India Standard Time)","45.20","47.30","44.00","46.10","24.88"
"Thu Jun 08 2023 11:47:00 GMT+0530 (India Standard Time)","46.30","47.70","45.50","47.50","28.31"
"Thu Jun 08 2023 11:48:00 GMT+0530 (India Standard Time)","46.70","47.00","38.85","40.15","22.51"
"Thu Jun 08 2023 11:49:00 GMT+0530 (India Standard Time)","39.40","42.25","36.30","36.65","20.37"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","35.80","37.80","33.75","35.25","19.56"
"Thu Jun 08 2023 11:51:00 GMT+0530 (India Standard Time)","34.80","36.00","33.75","34.55","19.16"
"Thu Jun 08 2023 11:52:00 GMT+0530 (India Standard Time)","34.15","35.75","33.75","34.00","18.83"
"Thu Jun 08 2023 11:53:00 GMT+0530 (India Standard Time)","33.70","34.00","31.00","33.45","18.48"
"Thu Jun 08 2023 11:54:00 GMT+0530 (India Standard Time)","32.75","33.10","30.10","30.10","16.51"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","29.45","31.15","29.25","31.00","19.01"
"Thu Jun 08 2023 11:56:00 GMT+0530 (India Standard Time)","30.75","33.65","30.75","32.75","23.80"
"Thu Jun 08 2023 11:57:00 GMT+0530 (India Standard Time)","32.50","33.65","32.10","33.15","24.89"
"Thu Jun 08 2023 11:58:00 GMT+0530 (India Standard Time)","32.45","33.15","28.35","28.40","21.03"
"Thu Jun 08 2023 11:59:00 GMT+0530 (India Standard Time)","27.95","28.40","25.15","25.50","19.09"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","24.70","25.50","22.25","22.35","17.23"
"Thu Jun 08 2023 12:01:00 GMT+0530 (India Standard Time)","21.75","23.80","20.50","22.90","18.72"
"Thu Jun 08 2023 12:02:00 GMT+0530 (India Standard Time)","22.65","23.80","21.95","21.95","18.11"
"Thu Jun 08 2023 12:03:00 GMT+0530 (India Standard Time)","21.40","23.15","20.60","22.95","21.02"
"Thu Jun 08 2023 12:04:00 GMT+0530 (India Standard Time)","22.75","24.45","21.50","24.45","25.30"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","23.90","25.25","22.35","22.65","23.64"
"Thu Jun 08 2023 12:06:00 GMT+0530 (India Standard Time)","22.45","23.95","21.80","23.50","26.10"
"Thu Jun 08 2023 12:07:00 GMT+0530 (India Standard Time)","23.50","25.15","22.80","24.25","28.29"
"Thu Jun 08 2023 12:08:00 GMT+0530 (India Standard Time)","23.95","25.60","23.95","24.45","28.90"
"Thu Jun 08 2023 12:09:00 GMT+0530 (India Standard Time)","24.25","25.95","24.00","24.10","28.45"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","24.00","26.05","24.00","25.00","31.43"
"Thu Jun 08 2023 12:11:00 GMT+0530 (India Standard Time)","25.05","25.05","22.25","23.50","29.24"
"Thu Jun 08 2023 12:12:00 GMT+0530 (India Standard Time)","23.40","25.20","23.15","24.80","33.55"
"Thu Jun 08 2023 12:13:00 GMT+0530 (India Standard Time)","25.10","25.75","23.70","25.30","35.19"
"Thu Jun 08 2023 12:14:00 GMT+0530 (India Standard Time)","25.25","28.00","24.70","27.70","42.51"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","27.65","29.15","26.80","27.30","41.66"
"Thu Jun 08 2023 12:16:00 GMT+0530 (India Standard Time)","27.00","29.95","27.00","29.35","47.42"
"Thu Jun 08 2023 12:17:00 GMT+0530 (India Standard Time)","29.50","29.55","26.70","27.70","43.68"
"Thu Jun 08 2023 12:18:00 GMT+0530 (India Standard Time)","27.65","28.65","26.85","27.30","42.80"
"Thu Jun 08 2023 12:19:00 GMT+0530 (India Standard Time)","27.30","27.90","24.00","24.05","36.38"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","23.80","24.20","22.05","23.30","35.07"
"Thu Jun 08 2023 12:21:00 GMT+0530 (India Standard Time)","22.95","27.50","22.80","27.25","46.07"
"Thu Jun 08 2023 12:22:00 GMT+0530 (India Standard Time)","27.00","29.25","26.70","28.45","48.90"
"Thu Jun 08 2023 12:23:00 GMT+0530 (India Standard Time)","28.15","28.45","25.70","25.90","43.66"
"Thu Jun 08 2023 12:24:00 GMT+0530 (India Standard Time)","25.30","28.20","24.80","27.90","48.34"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","27.85","28.90","27.55","28.50","49.69"
"Thu Jun 08 2023 12:26:00 GMT+0530 (India Standard Time)","28.25","29.80","27.75","28.25","49.11"
"Thu Jun 08 2023 12:27:00 GMT+0530 (India Standard Time)","28.20","28.45","25.15","25.45","43.09"
"Thu Jun 08 2023 12:28:00 GMT+0530 (India Standard Time)","25.40","27.30","25.10","26.00","44.53"
"Thu Jun 08 2023 12:29:00 GMT+0530 (India Standard Time)","25.75","26.75","25.40","26.35","45.47"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","26.50","28.25","26.10","27.15","47.67"
"Thu Jun 08 2023 12:31:00 GMT+0530 (India Standard Time)","27.00","27.15","25.05","25.80","44.42"
"Thu Jun 08 2023 12:32:00 GMT+0530 (India Standard Time)","26.10","27.15","25.50","26.65","46.87"
"Thu Jun 08 2023 12:33:00 GMT+0530 (India Standard Time)","26.70","26.85","25.50","25.65","44.39"
"Thu Jun 08 2023 12:34:00 GMT+0530 (India Standard Time)","25.50","25.75","19.50","19.60","32.99"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","18.55","21.40","18.50","20.05","34.34"
"Thu Jun 08 2023 12:36:00 GMT+0530 (India Standard Time)","19.75","20.30","17.95","19.35","33.22"
"Thu Jun 08 2023 12:37:00 GMT+0530 (India Standard Time)","19.00","19.45","17.35","18.20","31.41"
"Thu Jun 08 2023 12:38:00 GMT+0530 (India Standard Time)","18.00","20.00","17.85","19.65","36.14"
"Thu Jun 08 2023 12:39:00 GMT+0530 (India Standard Time)","19.50","20.35","19.25","19.75","36.47"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","19.60","23.00","19.50","22.90","45.84"
"Thu Jun 08 2023 12:41:00 GMT+0530 (India Standard Time)","23.00","24.80","22.55","24.05","48.81"
"Thu Jun 08 2023 12:42:00 GMT+0530 (India Standard Time)","24.05","24.95","22.00","23.90","48.44"
"Thu Jun 08 2023 12:43:00 GMT+0530 (India Standard Time)","23.60","23.90","23.00","23.60","47.65"
"Thu Jun 08 2023 12:44:00 GMT+0530 (India Standard Time)","23.60","24.40","23.35","24.35","49.84"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","24.55","25.60","24.00","24.80","51.16"
"Thu Jun 08 2023 12:46:00 GMT+0530 (India Standard Time)","24.20","25.15","23.20","23.20","46.48"
"Thu Jun 08 2023 12:47:00 GMT+0530 (India Standard Time)","23.25","23.80","21.10","21.90","43.04"
"Thu Jun 08 2023 12:48:00 GMT+0530 (India Standard Time)","22.00","22.50","19.35","19.40","37.31"
"Thu Jun 08 2023 12:49:00 GMT+0530 (India Standard Time)","19.30","22.25","19.30","21.10","42.88"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","21.05","23.00","20.35","21.15","43.04"
"Thu Jun 08 2023 12:51:00 GMT+0530 (India Standard Time)","20.70","21.70","20.35","20.60","41.65"
"Thu Jun 08 2023 12:52:00 GMT+0530 (India Standard Time)","20.50","21.20","20.00","20.35","41.01"
"Thu Jun 08 2023 12:53:00 GMT+0530 (India Standard Time)","20.00","20.60","19.10","20.35","41.01"
"Thu Jun 08 2023 12:54:00 GMT+0530 (India Standard Time)","20.15","20.40","18.65","19.20","37.88"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","19.30","19.80","18.20","19.75","40.23"
"Thu Jun 08 2023 12:56:00 GMT+0530 (India Standard Time)","19.70","21.30","19.65","20.55","43.57"
"Thu Jun 08 2023 12:57:00 GMT+0530 (India Standard Time)","20.55","20.85","19.10","19.25","39.69"
"Thu Jun 08 2023 12:58:00 GMT+0530 (India Standard Time)","19.25","22.30","19.20","22.30","50.78"
"Thu Jun 08 2023 12:59:00 GMT+0530 (India Standard Time)","22.15","23.40","21.30","23.15","53.35"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","23.15","24.10","22.65","23.15","53.35"
"Thu Jun 08 2023 13:01:00 GMT+0530 (India Standard Time)","23.15","24.20","22.20","23.10","53.16"
"Thu Jun 08 2023 13:02:00 GMT+0530 (India Standard Time)","23.05","24.10","22.95","23.30","53.87"
"Thu Jun 08 2023 13:03:00 GMT+0530 (India Standard Time)","23.50","24.65","22.40","22.55","50.77"
"Thu Jun 08 2023 13:04:00 GMT+0530 (India Standard Time)","22.35","23.80","21.10","23.70","55.04"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","23.75","23.80","22.45","22.45","49.97"
"Thu Jun 08 2023 13:06:00 GMT+0530 (India Standard Time)","22.15","22.45","20.35","22.00","48.25"
"Thu Jun 08 2023 13:07:00 GMT+0530 (India Standard Time)","21.75","21.90","20.10","20.55","43.10"
"Thu Jun 08 2023 13:08:00 GMT+0530 (India Standard Time)","20.75","21.10","18.80","18.95","38.24"
"Thu Jun 08 2023 13:09:00 GMT+0530 (India Standard Time)","18.75","19.30","17.50","17.75","35.06"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","17.95","17.95","14.95","16.75","32.62"
"Thu Jun 08 2023 13:11:00 GMT+0530 (India Standard Time)","16.50","19.00","16.15","18.65","41.02"
"Thu Jun 08 2023 13:12:00 GMT+0530 (India Standard Time)","18.30","18.70","16.30","17.50","37.93"
"Thu Jun 08 2023 13:13:00 GMT+0530 (India Standard Time)","17.25","18.45","16.95","18.15","40.65"
"Thu Jun 08 2023 13:14:00 GMT+0530 (India Standard Time)","18.25","18.30","17.40","17.75","39.50"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","17.60","17.80","16.25","17.80","39.73"
"Thu Jun 08 2023 13:16:00 GMT+0530 (India Standard Time)","17.90","18.80","17.75","18.80","44.27"
"Thu Jun 08 2023 13:17:00 GMT+0530 (India Standard Time)","18.55","19.55","18.45","19.00","45.16"
"Thu Jun 08 2023 13:18:00 GMT+0530 (India Standard Time)","18.55","19.05","17.70","18.45","43.12"
"Thu Jun 08 2023 13:19:00 GMT+0530 (India Standard Time)","18.45","19.80","18.00","19.45","47.74"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","19.05","19.60","18.30","19.20","46.72"
"Thu Jun 08 2023 13:21:00 GMT+0530 (India Standard Time)","19.15","19.35","18.60","19.30","47.20"
"Thu Jun 08 2023 13:22:00 GMT+0530 (India Standard Time)","19.35","20.60","19.05","19.90","50.14"
"Thu Jun 08 2023 13:23:00 GMT+0530 (India Standard Time)","19.90","20.25","18.65","18.95","45.79"
"Thu Jun 08 2023 13:24:00 GMT+0530 (India Standard Time)","18.90","19.30","17.85","18.10","42.26"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","18.05","18.45","16.65","18.40","43.91"
"Thu Jun 08 2023 13:26:00 GMT+0530 (India Standard Time)","18.40","18.45","17.00","17.70","40.97"
"Thu Jun 08 2023 13:27:00 GMT+0530 (India Standard Time)","17.45","19.05","17.30","19.05","48.16"
"Thu Jun 08 2023 13:28:00 GMT+0530 (India Standard Time)","18.65","19.05","17.60","17.80","42.95"
"Thu Jun 08 2023 13:29:00 GMT+0530 (India Standard Time)","17.95","18.35","17.30","18.30","45.49"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","18.40","20.00","18.25","19.25","50.05"
"Thu Jun 08 2023 13:31:00 GMT+0530 (India Standard Time)","19.00","20.20","18.90","19.75","52.31"
"Thu Jun 08 2023 13:32:00 GMT+0530 (India Standard Time)","19.55","19.60","17.80","18.45","46.43"
"Thu Jun 08 2023 13:33:00 GMT+0530 (India Standard Time)","18.25","18.65","16.75","17.65","43.21"
"Thu Jun 08 2023 13:34:00 GMT+0530 (India Standard Time)","17.50","17.70","16.40","17.65","43.21"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","17.75","17.85","16.20","17.25","41.54"
"Thu Jun 08 2023 13:36:00 GMT+0530 (India Standard Time)","17.20","19.00","17.15","17.50","43.02"
"Thu Jun 08 2023 13:37:00 GMT+0530 (India Standard Time)","17.15","18.05","16.65","17.80","44.83"
"Thu Jun 08 2023 13:38:00 GMT+0530 (India Standard Time)","17.85","18.45","16.90","17.00","41.08"
"Thu Jun 08 2023 13:39:00 GMT+0530 (India Standard Time)","17.00","18.20","16.90","18.05","47.30"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","17.95","22.15","17.95","20.60","58.71"
"Thu Jun 08 2023 13:41:00 GMT+0530 (India Standard Time)","20.95","24.85","20.50","23.60","67.59"
"Thu Jun 08 2023 13:42:00 GMT+0530 (India Standard Time)","23.55","23.55","19.90","20.70","55.22"
"Thu Jun 08 2023 13:43:00 GMT+0530 (India Standard Time)","20.70","24.00","19.60","23.80","63.01"
"Thu Jun 08 2023 13:44:00 GMT+0530 (India Standard Time)","23.70","25.50","22.90","25.00","65.51"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","24.65","29.40","24.40","29.10","72.39"
"Thu Jun 08 2023 13:46:00 GMT+0530 (India Standard Time)","30.45","32.10","28.05","31.20","75.12"
"Thu Jun 08 2023 13:47:00 GMT+0530 (India Standard Time)","30.50","31.20","27.35","29.55","69.31"
"Thu Jun 08 2023 13:48:00 GMT+0530 (India Standard Time)","29.55","30.65","28.60","30.10","70.14"
"Thu Jun 08 2023 13:49:00 GMT+0530 (India Standard Time)","29.95","30.20","28.35","29.35","67.47"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","29.00","29.35","25.00","28.05","62.98"
"Thu Jun 08 2023 13:51:00 GMT+0530 (India Standard Time)","27.45","29.30","26.75","28.70","64.26"
"Thu Jun 08 2023 13:52:00 GMT+0530 (India Standard Time)","28.60","28.70","25.85","26.80","57.96"
"Thu Jun 08 2023 13:53:00 GMT+0530 (India Standard Time)","26.35","26.90","23.00","26.20","56.09"
"Thu Jun 08 2023 13:54:00 GMT+0530 (India Standard Time)","26.00","29.10","25.80","29.00","62.22"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","29.20","30.25","28.35","29.45","63.11"
"Thu Jun 08 2023 13:56:00 GMT+0530 (India Standard Time)","29.55","33.60","28.40","32.10","67.91"
"Thu Jun 08 2023 13:57:00 GMT+0530 (India Standard Time)","31.95","32.15","28.10","28.75","57.69"
"Thu Jun 08 2023 13:58:00 GMT+0530 (India Standard Time)","28.80","31.45","28.80","31.15","62.09"
"Thu Jun 08 2023 13:59:00 GMT+0530 (India Standard Time)","31.25","33.00","30.85","31.90","63.37"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","31.75","34.85","31.70","33.50","66.01"
"Thu Jun 08 2023 14:01:00 GMT+0530 (India Standard Time)","33.70","33.85","30.05","31.75","60.85"
"Thu Jun 08 2023 14:02:00 GMT+0530 (India Standard Time)","31.45","31.75","27.60","28.20","51.96"
"Thu Jun 08 2023 14:03:00 GMT+0530 (India Standard Time)","27.75","31.15","27.55","30.40","56.23"
"Thu Jun 08 2023 14:04:00 GMT+0530 (India Standard Time)","31.20","32.95","30.40","32.40","59.73"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","32.70","33.00","29.80","30.95","56.22"
"Thu Jun 08 2023 14:06:00 GMT+0530 (India Standard Time)","31.15","32.05","28.45","28.45","50.68"
"Thu Jun 08 2023 14:07:00 GMT+0530 (India Standard Time)","28.65","28.75","19.20","19.60","36.86"
"Thu Jun 08 2023 14:08:00 GMT+0530 (India Standard Time)","19.95","23.20","19.60","21.10","39.85"
"Thu Jun 08 2023 14:09:00 GMT+0530 (India Standard Time)","21.00","21.25","14.80","16.65","34.61"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","16.50","16.65","12.30","14.60","32.49"
"Thu Jun 08 2023 14:11:00 GMT+0530 (India Standard Time)","14.30","14.75","10.20","11.55","29.58"
"Thu Jun 08 2023 14:12:00 GMT+0530 (India Standard Time)","11.00","12.95","10.80","12.00","30.57"
"Thu Jun 08 2023 14:13:00 GMT+0530 (India Standard Time)","11.70","13.65","10.60","12.95","32.71"
"Thu Jun 08 2023 14:14:00 GMT+0530 (India Standard Time)","13.00","14.30","12.70","13.30","33.52"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","13.25","14.25","11.30","11.30","31.20"
"Thu Jun 08 2023 14:16:00 GMT+0530 (India Standard Time)","11.30","13.15","11.25","12.35","33.79"
"Thu Jun 08 2023 14:17:00 GMT+0530 (India Standard Time)","12.60","12.95","11.75","12.75","34.80"
"Thu Jun 08 2023 14:18:00 GMT+0530 (India Standard Time)","12.85","12.95","11.20","11.85","33.56"
"Thu Jun 08 2023 14:19:00 GMT+0530 (India Standard Time)","11.75","12.60","9.75","10.05","31.17"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","9.85","11.20","9.05","10.05","31.17"
"Thu Jun 08 2023 14:21:00 GMT+0530 (India Standard Time)","10.00","10.20","8.25","8.60","29.23"
"Thu Jun 08 2023 14:22:00 GMT+0530 (India Standard Time)","8.50","8.95","6.40","6.85","27.04"
"Thu Jun 08 2023 14:23:00 GMT+0530 (India Standard Time)","6.75","7.80","6.60","7.55","29.32"
"Thu Jun 08 2023 14:24:00 GMT+0530 (India Standard Time)","7.80","10.65","7.70","10.35","37.72"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","10.15","12.10","10.05","10.50","38.14"
"Thu Jun 08 2023 14:26:00 GMT+0530 (India Standard Time)","10.50","11.20","9.05","9.80","36.88"
"Thu Jun 08 2023 14:27:00 GMT+0530 (India Standard Time)","9.85","11.15","8.60","10.35","38.60"
"Thu Jun 08 2023 14:28:00 GMT+0530 (India Standard Time)","10.40","12.65","10.20","10.40","38.76"
"Thu Jun 08 2023 14:29:00 GMT+0530 (India Standard Time)","10.55","10.90","8.70","9.25","36.37"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","9.85","11.35","9.05","10.55","40.82"
"Thu Jun 08 2023 14:31:00 GMT+0530 (India Standard Time)","10.15","10.75","9.70","10.05","39.67"
"Thu Jun 08 2023 14:32:00 GMT+0530 (India Standard Time)","10.05","10.40","8.80","9.10","37.51"
"Thu Jun 08 2023 14:33:00 GMT+0530 (India Standard Time)","9.10","10.05","7.20","7.40","33.94"
"Thu Jun 08 2023 14:34:00 GMT+0530 (India Standard Time)","7.45","9.40","7.25","9.35","40.88"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","9.05","9.90","8.75","9.80","42.39"
"Thu Jun 08 2023 14:36:00 GMT+0530 (India Standard Time)","9.65","10.00","8.60","8.65","39.61"
"Thu Jun 08 2023 14:37:00 GMT+0530 (India Standard Time)","8.70","12.15","8.60","10.70","46.35"
"Thu Jun 08 2023 14:38:00 GMT+0530 (India Standard Time)","10.90","11.15","9.45","9.85","44.15"
"Thu Jun 08 2023 14:39:00 GMT+0530 (India Standard Time)","9.90","11.30","8.60","8.75","41.41"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","8.70","10.80","8.30","10.70","47.62"
"Thu Jun 08 2023 14:41:00 GMT+0530 (India Standard Time)","10.75","11.30","8.95","9.35","44.13"
"Thu Jun 08 2023 14:42:00 GMT+0530 (India Standard Time)","9.40","9.70","8.00","8.00","40.91"
"Thu Jun 08 2023 14:43:00 GMT+0530 (India Standard Time)","7.90","9.15","7.85","8.35","42.09"
