"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 12:41:00 GMT+0530 (India Standard Time)","2.80","3.00","2.70","2.85","43.19"
"Thu Jun 08 2023 12:42:00 GMT+0530 (India Standard Time)","2.85","3.05","2.70","2.95","44.88"
"Thu Jun 08 2023 12:43:00 GMT+0530 (India Standard Time)","3.00","3.10","2.90","3.00","45.74"
"Thu Jun 08 2023 12:44:00 GMT+0530 (India Standard Time)","3.00","3.00","2.80","2.90","44.25"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","2.85","2.95","2.80","2.85","43.48"
"Thu Jun 08 2023 12:46:00 GMT+0530 (India Standard Time)","2.95","3.10","2.85","3.05","47.40"
"Thu Jun 08 2023 12:47:00 GMT+0530 (India Standard Time)","3.10","3.45","3.05","3.40","53.48"
"Thu Jun 08 2023 12:48:00 GMT+0530 (India Standard Time)","3.50","3.70","3.35","3.70","57.96"
"Thu Jun 08 2023 12:49:00 GMT+0530 (India Standard Time)","3.70","3.70","3.30","3.45","53.35"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","3.50","3.55","3.10","3.40","52.45"
"Thu Jun 08 2023 12:51:00 GMT+0530 (India Standard Time)","3.50","3.50","3.30","3.40","52.45"
"Thu Jun 08 2023 12:52:00 GMT+0530 (India Standard Time)","3.45","3.45","3.20","3.40","52.45"
"Thu Jun 08 2023 12:53:00 GMT+0530 (India Standard Time)","3.40","3.55","3.35","3.35","51.37"
"Thu Jun 08 2023 12:54:00 GMT+0530 (India Standard Time)","3.45","3.85","3.35","3.65","57.08"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","3.65","3.85","3.50","3.55","54.77"
"Thu Jun 08 2023 12:56:00 GMT+0530 (India Standard Time)","3.55","3.55","3.15","3.35","50.38"
"Thu Jun 08 2023 12:57:00 GMT+0530 (India Standard Time)","3.40","3.45","3.15","3.45","52.43"
"Thu Jun 08 2023 12:58:00 GMT+0530 (India Standard Time)","3.40","3.40","2.80","2.80","40.65"
"Thu Jun 08 2023 12:59:00 GMT+0530 (India Standard Time)","2.85","2.90","2.55","2.75","39.91"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","2.70","2.80","2.60","2.70","39.14"
"Thu Jun 08 2023 13:01:00 GMT+0530 (India Standard Time)","2.70","2.75","2.60","2.65","38.34"
"Thu Jun 08 2023 13:02:00 GMT+0530 (India Standard Time)","2.65","2.70","2.50","2.65","38.34"
"Thu Jun 08 2023 13:03:00 GMT+0530 (India Standard Time)","2.60","2.65","2.30","2.55","36.61"
"Thu Jun 08 2023 13:04:00 GMT+0530 (India Standard Time)","2.60","2.70","2.50","2.50","35.74"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","2.50","2.65","2.50","2.60","38.86"
"Thu Jun 08 2023 13:06:00 GMT+0530 (India Standard Time)","2.60","2.95","2.60","2.70","41.90"
"Thu Jun 08 2023 13:07:00 GMT+0530 (India Standard Time)","2.80","2.95","2.70","2.90","47.52"
"Thu Jun 08 2023 13:08:00 GMT+0530 (India Standard Time)","2.85","3.25","2.80","3.20","54.62"
"Thu Jun 08 2023 13:09:00 GMT+0530 (India Standard Time)","3.25","3.55","3.05","3.55","61.20"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","3.60","4.20","3.40","3.45","58.59"
"Thu Jun 08 2023 13:11:00 GMT+0530 (India Standard Time)","3.50","3.70","2.90","2.95","47.62"
"Thu Jun 08 2023 13:12:00 GMT+0530 (India Standard Time)","3.05","3.65","2.95","3.50","57.13"
"Thu Jun 08 2023 13:13:00 GMT+0530 (India Standard Time)","3.50","3.50","2.95","3.20","51.62"
"Thu Jun 08 2023 13:14:00 GMT+0530 (India Standard Time)","3.20","3.30","3.10","3.20","51.62"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","3.20","3.50","3.20","3.25","52.51"
"Thu Jun 08 2023 13:16:00 GMT+0530 (India Standard Time)","3.20","3.30","3.05","3.05","48.68"
"Thu Jun 08 2023 13:17:00 GMT+0530 (India Standard Time)","3.15","3.15","2.85","2.95","46.84"
"Thu Jun 08 2023 13:18:00 GMT+0530 (India Standard Time)","3.00","3.05","2.85","3.00","47.90"
"Thu Jun 08 2023 13:19:00 GMT+0530 (India Standard Time)","2.95","3.05","2.50","2.65","41.63"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","2.75","2.85","2.60","2.75","43.89"
"Thu Jun 08 2023 13:21:00 GMT+0530 (India Standard Time)","2.75","2.85","2.65","2.65","42.14"
"Thu Jun 08 2023 13:22:00 GMT+0530 (India Standard Time)","2.65","2.70","2.30","2.45","38.79"
"Thu Jun 08 2023 13:23:00 GMT+0530 (India Standard Time)","2.50","2.80","2.50","2.70","44.70"
"Thu Jun 08 2023 13:24:00 GMT+0530 (India Standard Time)","2.75","2.85","2.60","2.85","47.94"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","2.85","3.05","2.70","2.75","46.00"
"Thu Jun 08 2023 13:26:00 GMT+0530 (India Standard Time)","2.75","3.00","2.75","2.90","49.31"
"Thu Jun 08 2023 13:27:00 GMT+0530 (India Standard Time)","2.90","2.95","2.60","2.60","43.56"
"Thu Jun 08 2023 13:28:00 GMT+0530 (India Standard Time)","2.65","2.80","2.60","2.70","45.83"
"Thu Jun 08 2023 13:29:00 GMT+0530 (India Standard Time)","2.70","2.75","2.50","2.55","43.04"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","2.50","2.55","2.30","2.40","40.39"
"Thu Jun 08 2023 13:31:00 GMT+0530 (India Standard Time)","2.45","2.50","2.35","2.45","41.68"
"Thu Jun 08 2023 13:32:00 GMT+0530 (India Standard Time)","2.45","2.60","2.35","2.55","44.27"
"Thu Jun 08 2023 13:33:00 GMT+0530 (India Standard Time)","2.55","2.65","2.50","2.55","44.27"
"Thu Jun 08 2023 13:34:00 GMT+0530 (India Standard Time)","2.60","2.70","2.50","2.65","47.01"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","2.65","2.80","2.60","2.80","50.90"
"Thu Jun 08 2023 13:36:00 GMT+0530 (India Standard Time)","2.80","2.80","2.55","2.75","49.59"
"Thu Jun 08 2023 13:37:00 GMT+0530 (India Standard Time)","2.85","2.95","2.70","2.80","50.95"
"Thu Jun 08 2023 13:38:00 GMT+0530 (India Standard Time)","2.70","2.85","2.60","2.80","50.95"
"Thu Jun 08 2023 13:39:00 GMT+0530 (India Standard Time)","2.80","2.80","2.65","2.65","46.59"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","2.70","2.70","1.95","2.25","37.39"
"Thu Jun 08 2023 13:41:00 GMT+0530 (India Standard Time)","2.20","2.25","1.60","1.75","29.54"
"Thu Jun 08 2023 13:42:00 GMT+0530 (India Standard Time)","1.75","1.95","1.70","1.90","34.01"
"Thu Jun 08 2023 13:43:00 GMT+0530 (India Standard Time)","1.85","1.95","1.60","1.60","29.92"
"Thu Jun 08 2023 13:44:00 GMT+0530 (India Standard Time)","1.65","1.70","1.40","1.45","28.10"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","1.45","1.55","1.30","1.35","26.92"
"Thu Jun 08 2023 13:46:00 GMT+0530 (India Standard Time)","1.20","1.35","1.10","1.15","24.69"
"Thu Jun 08 2023 13:47:00 GMT+0530 (India Standard Time)","1.15","1.25","1.10","1.20","26.34"
"Thu Jun 08 2023 13:48:00 GMT+0530 (India Standard Time)","1.15","1.20","1.10","1.15","25.73"
"Thu Jun 08 2023 13:49:00 GMT+0530 (India Standard Time)","1.10","1.20","1.10","1.15","25.73"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","1.20","1.25","1.15","1.25","29.48"
"Thu Jun 08 2023 13:51:00 GMT+0530 (India Standard Time)","1.20","1.25","1.20","1.20","28.70"
"Thu Jun 08 2023 13:52:00 GMT+0530 (India Standard Time)","1.20","1.40","1.20","1.35","34.32"
"Thu Jun 08 2023 13:53:00 GMT+0530 (India Standard Time)","1.35","1.65","1.35","1.50","39.45"
"Thu Jun 08 2023 13:54:00 GMT+0530 (India Standard Time)","1.45","1.50","1.40","1.40","37.36"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","1.40","1.45","1.25","1.25","34.40"
"Thu Jun 08 2023 13:56:00 GMT+0530 (India Standard Time)","1.25","1.30","1.05","1.10","31.70"
"Thu Jun 08 2023 13:57:00 GMT+0530 (India Standard Time)","1.10","1.25","1.10","1.25","37.02"
"Thu Jun 08 2023 13:58:00 GMT+0530 (India Standard Time)","1.25","1.25","1.15","1.15","35.06"
"Thu Jun 08 2023 13:59:00 GMT+0530 (India Standard Time)","1.15","1.20","1.05","1.05","33.17"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","1.05","1.10","1.00","1.00","32.23"
"Thu Jun 08 2023 14:01:00 GMT+0530 (India Standard Time)","1.00","1.05","0.95","1.00","32.23"
"Thu Jun 08 2023 14:02:00 GMT+0530 (India Standard Time)","1.00","1.05","0.90","1.05","34.38"
"Thu Jun 08 2023 14:03:00 GMT+0530 (India Standard Time)","1.00","1.10","0.95","1.00","33.25"
"Thu Jun 08 2023 14:04:00 GMT+0530 (India Standard Time)","0.95","1.00","0.85","0.85","30.04"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","0.85","0.90","0.80","0.85","30.04"
"Thu Jun 08 2023 14:06:00 GMT+0530 (India Standard Time)","0.85","0.95","0.80","0.95","34.90"
"Thu Jun 08 2023 14:07:00 GMT+0530 (India Standard Time)","0.90","1.25","0.90","1.15","43.36"
"Thu Jun 08 2023 14:08:00 GMT+0530 (India Standard Time)","1.10","1.25","1.05","1.10","41.89"
"Thu Jun 08 2023 14:09:00 GMT+0530 (India Standard Time)","1.15","1.55","1.10","1.40","52.31"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","1.45","2.00","1.40","1.55","56.51"
"Thu Jun 08 2023 14:11:00 GMT+0530 (India Standard Time)","1.55","2.25","1.55","1.95","65.29"
"Thu Jun 08 2023 14:12:00 GMT+0530 (India Standard Time)","2.15","2.15","1.55","1.70","57.48"
"Thu Jun 08 2023 14:13:00 GMT+0530 (India Standard Time)","1.70","1.95","1.50","1.55","53.36"
"Thu Jun 08 2023 14:14:00 GMT+0530 (India Standard Time)","1.65","1.70","1.40","1.55","53.36"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","1.55","1.70","1.35","1.70","56.94"
"Thu Jun 08 2023 14:16:00 GMT+0530 (India Standard Time)","1.75","1.75","1.45","1.60","53.96"
"Thu Jun 08 2023 14:17:00 GMT+0530 (India Standard Time)","1.50","1.60","1.45","1.50","51.09"
"Thu Jun 08 2023 14:18:00 GMT+0530 (India Standard Time)","1.45","1.60","1.40","1.55","52.45"
"Thu Jun 08 2023 14:19:00 GMT+0530 (India Standard Time)","1.55","1.65","1.40","1.55","52.45"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","1.65","1.80","1.45","1.65","55.34"
"Thu Jun 08 2023 14:21:00 GMT+0530 (India Standard Time)","1.70","1.70","1.50","1.65","55.34"
"Thu Jun 08 2023 14:22:00 GMT+0530 (India Standard Time)","1.65","2.20","1.55","1.90","62.03"
"Thu Jun 08 2023 14:23:00 GMT+0530 (India Standard Time)","1.95","2.10","1.60","1.70","54.94"
"Thu Jun 08 2023 14:24:00 GMT+0530 (India Standard Time)","1.75","1.75","1.35","1.40","46.38"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","1.50","1.55","1.05","1.25","42.79"
"Thu Jun 08 2023 14:26:00 GMT+0530 (India Standard Time)","1.20","1.45","1.15","1.30","44.33"
"Thu Jun 08 2023 14:27:00 GMT+0530 (India Standard Time)","1.30","1.50","1.30","1.30","44.33"
"Thu Jun 08 2023 14:28:00 GMT+0530 (India Standard Time)","1.35","1.35","0.95","1.05","38.32"
"Thu Jun 08 2023 14:29:00 GMT+0530 (India Standard Time)","1.00","1.35","1.00","1.35","47.52"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","1.30","1.35","1.00","1.00","40.02"
"Thu Jun 08 2023 14:31:00 GMT+0530 (India Standard Time)","1.05","1.15","1.05","1.15","44.09"
"Thu Jun 08 2023 14:32:00 GMT+0530 (India Standard Time)","1.10","1.15","1.00","1.05","42.04"
"Thu Jun 08 2023 14:33:00 GMT+0530 (India Standard Time)","1.05","1.30","1.00","1.25","47.32"
"Thu Jun 08 2023 14:34:00 GMT+0530 (India Standard Time)","1.30","1.55","1.05","1.05","43.09"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","1.10","1.15","1.00","1.05","43.09"
"Thu Jun 08 2023 14:36:00 GMT+0530 (India Standard Time)","1.05","1.15","1.05","1.10","44.53"
"Thu Jun 08 2023 14:37:00 GMT+0530 (India Standard Time)","1.10","1.10","0.85","0.95","41.18"
"Thu Jun 08 2023 14:38:00 GMT+0530 (India Standard Time)","0.90","0.95","0.85","0.85","39.06"
"Thu Jun 08 2023 14:39:00 GMT+0530 (India Standard Time)","0.85","0.90","0.70","0.85","39.06"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","0.90","1.00","0.80","0.80","37.93"
"Thu Jun 08 2023 14:41:00 GMT+0530 (India Standard Time)","0.85","0.90","0.80","0.90","41.57"
"Thu Jun 08 2023 14:42:00 GMT+0530 (India Standard Time)","0.85","0.90","0.80","0.85","40.30"
"Thu Jun 08 2023 14:43:00 GMT+0530 (India Standard Time)","0.85","0.90","0.75","0.80","39.01"
"Thu Jun 08 2023 14:44:00 GMT+0530 (India Standard Time)","0.80","0.90","0.80","0.85","41.04"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","0.85","0.95","0.80","0.90","43.07"
"Thu Jun 08 2023 14:46:00 GMT+0530 (India Standard Time)","0.85","1.45","0.80","1.35","57.34"
"Thu Jun 08 2023 14:47:00 GMT+0530 (India Standard Time)","1.25","1.50","0.90","1.30","55.67"
"Thu Jun 08 2023 14:48:00 GMT+0530 (India Standard Time)","1.40","1.70","1.10","1.60","62.69"
"Thu Jun 08 2023 14:49:00 GMT+0530 (India Standard Time)","1.65","2.05","1.50","1.85","67.34"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","1.85","1.95","0.90","1.40","54.25"
"Thu Jun 08 2023 14:51:00 GMT+0530 (India Standard Time)","1.50","1.55","1.00","1.05","46.66"
"Thu Jun 08 2023 14:52:00 GMT+0530 (India Standard Time)","1.15","1.60","1.05","1.60","56.87"
"Thu Jun 08 2023 14:53:00 GMT+0530 (India Standard Time)","1.65","1.90","1.45","1.75","59.17"
"Thu Jun 08 2023 14:54:00 GMT+0530 (India Standard Time)","1.80","1.90","1.50","1.60","55.96"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","1.70","1.70","1.15","1.35","50.99"
"Thu Jun 08 2023 14:56:00 GMT+0530 (India Standard Time)","1.35","1.70","1.15","1.50","53.65"
"Thu Jun 08 2023 14:57:00 GMT+0530 (India Standard Time)","1.55","1.90","1.45","1.85","59.21"
"Thu Jun 08 2023 14:58:00 GMT+0530 (India Standard Time)","1.90","3.00","1.70","2.60","68.05"
"Thu Jun 08 2023 14:59:00 GMT+0530 (India Standard Time)","2.75","2.85","2.05","2.05","58.10"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","2.05","2.05","1.10","1.30","47.84"
"Thu Jun 08 2023 15:01:00 GMT+0530 (India Standard Time)","1.30","1.80","1.00","1.65","52.09"
"Thu Jun 08 2023 15:02:00 GMT+0530 (India Standard Time)","1.70","1.90","1.00","1.10","45.77"
"Thu Jun 08 2023 15:03:00 GMT+0530 (India Standard Time)","1.10","1.15","0.50","0.55","40.49"
"Thu Jun 08 2023 15:04:00 GMT+0530 (India Standard Time)","0.55","0.60","0.40","0.45","39.59"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","0.50","0.50","0.40","0.40","39.12"
"Thu Jun 08 2023 15:06:00 GMT+0530 (India Standard Time)","0.40","0.45","0.25","0.25","37.69"
"Thu Jun 08 2023 15:07:00 GMT+0530 (India Standard Time)","0.25","0.35","0.20","0.25","37.69"
"Thu Jun 08 2023 15:08:00 GMT+0530 (India Standard Time)","0.25","0.30","0.20","0.30","38.56"
"Thu Jun 08 2023 15:09:00 GMT+0530 (India Standard Time)","0.30","0.55","0.25","0.40","40.36"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","0.40","0.45","0.25","0.25","38.54"
"Thu Jun 08 2023 15:11:00 GMT+0530 (India Standard Time)","0.25","0.30","0.20","0.20","37.92"
"Thu Jun 08 2023 15:12:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.20","37.92"
"Thu Jun 08 2023 15:13:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.15","37.24"
"Thu Jun 08 2023 15:14:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.20","38.44"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","37.66"
"Thu Jun 08 2023 15:16:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.20","38.99"
"Thu Jun 08 2023 15:17:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.20","38.99"
"Thu Jun 08 2023 15:18:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","37.15"
"Thu Jun 08 2023 15:19:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","37.15"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","37.15"
"Thu Jun 08 2023 15:21:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.05","36.09"
"Thu Jun 08 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","36.09"
"Thu Jun 08 2023 15:23:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","36.09"
"Thu Jun 08 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.09"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.09"
"Thu Jun 08 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.09"
"Thu Jun 08 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.09"
"Thu Jun 08 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.09"
"Thu Jun 08 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.09"
