"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu May 25 2023 11:30:00 GMT+0530 (India Standard Time)","41.40","41.75","40.10","41.40","76.27"
"Thu May 25 2023 11:31:00 GMT+0530 (India Standard Time)","41.50","41.90","39.50","41.30","75.69"
"Thu May 25 2023 11:32:00 GMT+0530 (India Standard Time)","41.65","47.60","41.55","47.25","83.63"
"Thu May 25 2023 11:33:00 GMT+0530 (India Standard Time)","48.25","49.90","46.20","47.60","83.96"
"Thu May 25 2023 11:34:00 GMT+0530 (India Standard Time)","47.75","48.20","43.15","44.05","68.74"
"Thu May 25 2023 11:35:00 GMT+0530 (India Standard Time)","44.15","45.65","38.95","38.95","53.69"
"Thu May 25 2023 11:36:00 GMT+0530 (India Standard Time)","38.55","41.40","38.05","39.50","54.84"
"Thu May 25 2023 11:37:00 GMT+0530 (India Standard Time)","39.20","39.95","36.25","38.75","52.91"
"Thu May 25 2023 11:38:00 GMT+0530 (India Standard Time)","38.65","40.80","38.20","39.00","53.50"
"Thu May 25 2023 11:39:00 GMT+0530 (India Standard Time)","39.00","40.50","38.70","39.80","55.41"
"Thu May 25 2023 11:40:00 GMT+0530 (India Standard Time)","39.20","40.45","38.90","40.25","56.50"
"Thu May 25 2023 11:41:00 GMT+0530 (India Standard Time)","40.70","42.50","40.25","41.40","59.23"
"Thu May 25 2023 11:42:00 GMT+0530 (India Standard Time)","41.25","41.40","38.20","38.40","50.35"
"Thu May 25 2023 11:43:00 GMT+0530 (India Standard Time)","38.40","40.40","37.10","40.00","54.29"
"Thu May 25 2023 11:44:00 GMT+0530 (India Standard Time)","40.15","44.80","39.85","44.50","63.14"
"Thu May 25 2023 11:45:00 GMT+0530 (India Standard Time)","44.75","46.25","42.75","42.80","58.53"
"Thu May 25 2023 11:46:00 GMT+0530 (India Standard Time)","42.85","42.95","39.10","40.55","53.01"
"Thu May 25 2023 11:47:00 GMT+0530 (India Standard Time)","40.95","41.15","39.30","39.30","50.18"
"Thu May 25 2023 11:48:00 GMT+0530 (India Standard Time)","39.40","40.60","38.65","39.10","49.72"
"Thu May 25 2023 11:49:00 GMT+0530 (India Standard Time)","39.45","39.50","34.95","36.00","43.16"
"Thu May 25 2023 11:50:00 GMT+0530 (India Standard Time)","35.70","37.90","34.90","37.25","46.24"
"Thu May 25 2023 11:51:00 GMT+0530 (India Standard Time)","37.35","37.55","35.05","36.50","44.67"
"Thu May 25 2023 11:52:00 GMT+0530 (India Standard Time)","36.45","36.75","33.95","34.95","41.54"
"Thu May 25 2023 11:53:00 GMT+0530 (India Standard Time)","35.00","35.50","32.65","34.15","39.99"
"Thu May 25 2023 11:54:00 GMT+0530 (India Standard Time)","34.30","35.45","33.50","33.90","39.49"
"Thu May 25 2023 11:55:00 GMT+0530 (India Standard Time)","33.75","34.00","31.10","31.45","34.90"
"Thu May 25 2023 11:56:00 GMT+0530 (India Standard Time)","31.00","31.75","29.70","31.75","35.88"
"Thu May 25 2023 11:57:00 GMT+0530 (India Standard Time)","32.10","32.15","30.45","31.40","35.21"
"Thu May 25 2023 11:58:00 GMT+0530 (India Standard Time)","31.15","31.45","29.35","30.65","33.76"
"Thu May 25 2023 11:59:00 GMT+0530 (India Standard Time)","30.30","32.65","30.20","32.40","39.98"
"Thu May 25 2023 12:00:00 GMT+0530 (India Standard Time)","32.00","33.25","31.90","33.10","42.31"
"Thu May 25 2023 12:01:00 GMT+0530 (India Standard Time)","32.90","35.40","32.25","32.50","40.84"
"Thu May 25 2023 12:02:00 GMT+0530 (India Standard Time)","32.60","33.80","32.40","32.90","42.28"
"Thu May 25 2023 12:03:00 GMT+0530 (India Standard Time)","33.05","34.70","32.75","34.25","46.95"
"Thu May 25 2023 12:04:00 GMT+0530 (India Standard Time)","34.35","35.55","33.65","35.40","50.62"
"Thu May 25 2023 12:05:00 GMT+0530 (India Standard Time)","35.40","37.30","34.85","35.80","51.86"
"Thu May 25 2023 12:06:00 GMT+0530 (India Standard Time)","35.95","38.00","33.50","33.75","45.52"
"Thu May 25 2023 12:07:00 GMT+0530 (India Standard Time)","33.70","35.00","30.00","30.70","38.06"
"Thu May 25 2023 12:08:00 GMT+0530 (India Standard Time)","30.60","30.85","26.40","28.55","33.85"
"Thu May 25 2023 12:09:00 GMT+0530 (India Standard Time)","27.95","28.25","26.35","26.90","31.02"
"Thu May 25 2023 12:10:00 GMT+0530 (India Standard Time)","26.95","28.65","26.15","26.20","29.87"
"Thu May 25 2023 12:11:00 GMT+0530 (India Standard Time)","26.10","29.85","25.40","28.35","37.49"
"Thu May 25 2023 12:12:00 GMT+0530 (India Standard Time)","28.65","29.40","26.65","27.60","36.02"
"Thu May 25 2023 12:13:00 GMT+0530 (India Standard Time)","27.85","29.35","27.60","28.45","38.95"
"Thu May 25 2023 12:14:00 GMT+0530 (India Standard Time)","28.25","29.55","27.45","28.00","37.96"
"Thu May 25 2023 12:15:00 GMT+0530 (India Standard Time)","27.80","28.65","26.80","27.30","36.41"
"Thu May 25 2023 12:16:00 GMT+0530 (India Standard Time)","27.00","27.30","24.60","26.30","34.26"
"Thu May 25 2023 12:17:00 GMT+0530 (India Standard Time)","26.55","26.65","24.75","26.35","34.47"
"Thu May 25 2023 12:18:00 GMT+0530 (India Standard Time)","26.10","26.40","23.30","23.80","29.36"
"Thu May 25 2023 12:19:00 GMT+0530 (India Standard Time)","23.50","24.20","22.70","23.50","28.82"
"Thu May 25 2023 12:20:00 GMT+0530 (India Standard Time)","23.35","24.90","22.05","24.90","34.85"
"Thu May 25 2023 12:21:00 GMT+0530 (India Standard Time)","24.50","25.95","24.10","25.55","37.50"
"Thu May 25 2023 12:22:00 GMT+0530 (India Standard Time)","25.40","26.00","24.55","25.75","38.33"
"Thu May 25 2023 12:23:00 GMT+0530 (India Standard Time)","25.55","26.50","24.85","25.95","39.21"
"Thu May 25 2023 12:24:00 GMT+0530 (India Standard Time)","26.10","26.20","23.00","23.60","33.26"
"Thu May 25 2023 12:25:00 GMT+0530 (India Standard Time)","23.20","24.55","21.55","24.55","37.39"
"Thu May 25 2023 12:26:00 GMT+0530 (India Standard Time)","24.45","25.35","23.75","24.90","38.89"
"Thu May 25 2023 12:27:00 GMT+0530 (India Standard Time)","24.90","26.35","24.40","25.90","43.09"
"Thu May 25 2023 12:28:00 GMT+0530 (India Standard Time)","25.85","26.95","25.05","26.40","45.12"
"Thu May 25 2023 12:29:00 GMT+0530 (India Standard Time)","26.30","27.00","26.00","26.25","44.61"
"Thu May 25 2023 12:30:00 GMT+0530 (India Standard Time)","26.30","31.70","25.80","30.90","59.87"
"Thu May 25 2023 12:31:00 GMT+0530 (India Standard Time)","30.80","32.70","29.95","31.90","62.28"
"Thu May 25 2023 12:32:00 GMT+0530 (India Standard Time)","32.10","34.95","31.55","33.10","64.99"
"Thu May 25 2023 12:33:00 GMT+0530 (India Standard Time)","32.80","34.30","31.50","34.10","67.12"
"Thu May 25 2023 12:34:00 GMT+0530 (India Standard Time)","34.25","34.30","31.30","33.45","64.38"
"Thu May 25 2023 12:35:00 GMT+0530 (India Standard Time)","33.25","33.70","31.30","33.35","63.95"
"Thu May 25 2023 12:36:00 GMT+0530 (India Standard Time)","33.40","34.20","32.65","33.65","64.72"
"Thu May 25 2023 12:37:00 GMT+0530 (India Standard Time)","33.65","33.75","29.85","32.00","57.50"
"Thu May 25 2023 12:38:00 GMT+0530 (India Standard Time)","31.95","33.45","30.40","32.10","57.80"
"Thu May 25 2023 12:39:00 GMT+0530 (India Standard Time)","31.75","33.70","31.70","33.10","60.85"
"Thu May 25 2023 12:40:00 GMT+0530 (India Standard Time)","33.25","35.70","33.00","34.00","63.41"
"Thu May 25 2023 12:41:00 GMT+0530 (India Standard Time)","33.80","33.80","31.75","32.75","57.76"
"Thu May 25 2023 12:42:00 GMT+0530 (India Standard Time)","32.50","33.75","31.30","32.90","58.24"
"Thu May 25 2023 12:43:00 GMT+0530 (India Standard Time)","33.05","35.30","32.80","35.30","65.09"
"Thu May 25 2023 12:44:00 GMT+0530 (India Standard Time)","35.65","36.20","34.00","34.05","59.61"
"Thu May 25 2023 12:45:00 GMT+0530 (India Standard Time)","33.95","34.95","32.65","32.95","55.20"
"Thu May 25 2023 12:46:00 GMT+0530 (India Standard Time)","33.00","34.65","31.70","33.70","57.51"
"Thu May 25 2023 12:47:00 GMT+0530 (India Standard Time)","34.45","35.30","33.05","33.05","54.87"
"Thu May 25 2023 12:48:00 GMT+0530 (India Standard Time)","32.80","34.40","32.10","33.90","57.61"
"Thu May 25 2023 12:49:00 GMT+0530 (India Standard Time)","33.85","33.90","30.95","32.05","50.44"
"Thu May 25 2023 12:50:00 GMT+0530 (India Standard Time)","32.00","32.50","27.80","28.45","40.00"
"Thu May 25 2023 12:51:00 GMT+0530 (India Standard Time)","28.65","28.65","24.55","24.90","32.80"
"Thu May 25 2023 12:52:00 GMT+0530 (India Standard Time)","24.75","26.80","24.60","26.35","37.73"
"Thu May 25 2023 12:53:00 GMT+0530 (India Standard Time)","25.70","27.00","25.50","26.95","39.70"
"Thu May 25 2023 12:54:00 GMT+0530 (India Standard Time)","26.80","29.55","26.25","28.65","45.02"
"Thu May 25 2023 12:55:00 GMT+0530 (India Standard Time)","28.90","33.45","28.75","33.40","56.54"
"Thu May 25 2023 12:56:00 GMT+0530 (India Standard Time)","33.00","35.30","32.35","33.50","56.75"
"Thu May 25 2023 12:57:00 GMT+0530 (India Standard Time)","33.50","33.70","31.00","33.10","55.62"
"Thu May 25 2023 12:58:00 GMT+0530 (India Standard Time)","33.70","37.65","32.80","37.00","63.31"
"Thu May 25 2023 12:59:00 GMT+0530 (India Standard Time)","36.85","37.10","34.25","34.55","56.66"
"Thu May 25 2023 13:00:00 GMT+0530 (India Standard Time)","34.95","37.40","33.10","33.20","53.34"
"Thu May 25 2023 13:01:00 GMT+0530 (India Standard Time)","33.45","37.35","33.45","36.60","59.74"
"Thu May 25 2023 13:02:00 GMT+0530 (India Standard Time)","36.85","41.60","36.55","41.15","66.39"
"Thu May 25 2023 13:03:00 GMT+0530 (India Standard Time)","41.15","44.20","40.85","41.25","66.52"
"Thu May 25 2023 13:04:00 GMT+0530 (India Standard Time)","41.55","42.90","40.05","41.85","67.34"
"Thu May 25 2023 13:05:00 GMT+0530 (India Standard Time)","42.05","44.45","40.90","41.60","66.61"
"Thu May 25 2023 13:06:00 GMT+0530 (India Standard Time)","41.80","45.70","41.60","44.40","70.49"
"Thu May 25 2023 13:07:00 GMT+0530 (India Standard Time)","44.75","44.90","41.20","43.10","66.62"
"Thu May 25 2023 13:08:00 GMT+0530 (India Standard Time)","43.80","44.00","38.20","38.25","54.59"
"Thu May 25 2023 13:09:00 GMT+0530 (India Standard Time)","38.20","40.30","34.00","35.45","49.08"
"Thu May 25 2023 13:10:00 GMT+0530 (India Standard Time)","35.00","39.55","34.50","38.25","54.07"
"Thu May 25 2023 13:11:00 GMT+0530 (India Standard Time)","38.40","39.25","33.45","34.70","47.69"
"Thu May 25 2023 13:12:00 GMT+0530 (India Standard Time)","35.40","36.60","33.50","36.25","50.44"
"Thu May 25 2023 13:13:00 GMT+0530 (India Standard Time)","36.45","38.95","36.45","37.10","51.93"
"Thu May 25 2023 13:14:00 GMT+0530 (India Standard Time)","37.85","39.60","37.20","38.65","54.62"
"Thu May 25 2023 13:15:00 GMT+0530 (India Standard Time)","38.25","38.70","35.65","36.00","49.52"
"Thu May 25 2023 13:16:00 GMT+0530 (India Standard Time)","36.60","43.75","36.30","41.60","58.36"
"Thu May 25 2023 13:17:00 GMT+0530 (India Standard Time)","41.60","44.25","41.00","43.20","60.49"
"Thu May 25 2023 13:18:00 GMT+0530 (India Standard Time)","43.65","47.75","41.55","47.60","65.68"
"Thu May 25 2023 13:19:00 GMT+0530 (India Standard Time)","47.55","47.85","42.55","43.80","58.53"
"Thu May 25 2023 13:20:00 GMT+0530 (India Standard Time)","44.80","48.95","43.70","44.80","59.77"
"Thu May 25 2023 13:21:00 GMT+0530 (India Standard Time)","45.25","46.25","42.25","43.50","57.36"
"Thu May 25 2023 13:22:00 GMT+0530 (India Standard Time)","43.75","46.00","42.50","44.75","59.07"
"Thu May 25 2023 13:23:00 GMT+0530 (India Standard Time)","44.90","46.90","44.05","45.90","60.63"
"Thu May 25 2023 13:24:00 GMT+0530 (India Standard Time)","46.25","48.40","39.10","40.10","50.23"
"Thu May 25 2023 13:25:00 GMT+0530 (India Standard Time)","40.60","41.50","36.65","36.70","45.32"
"Thu May 25 2023 13:26:00 GMT+0530 (India Standard Time)","36.90","39.00","36.50","37.05","45.91"
"Thu May 25 2023 13:27:00 GMT+0530 (India Standard Time)","37.00","38.10","35.40","36.15","44.58"
"Thu May 25 2023 13:28:00 GMT+0530 (India Standard Time)","35.65","37.95","35.55","37.25","46.61"
"Thu May 25 2023 13:29:00 GMT+0530 (India Standard Time)","37.10","41.25","37.05","39.80","51.07"
"Thu May 25 2023 13:30:00 GMT+0530 (India Standard Time)","39.25","51.10","37.50","50.20","64.22"
"Thu May 25 2023 13:31:00 GMT+0530 (India Standard Time)","50.35","51.00","47.25","48.85","61.89"
"Thu May 25 2023 13:32:00 GMT+0530 (India Standard Time)","48.80","50.00","46.30","48.45","61.18"
"Thu May 25 2023 13:33:00 GMT+0530 (India Standard Time)","48.80","51.35","47.00","47.40","59.27"
"Thu May 25 2023 13:34:00 GMT+0530 (India Standard Time)","47.90","48.60","44.90","44.95","54.95"
"Thu May 25 2023 13:35:00 GMT+0530 (India Standard Time)","45.70","45.70","41.75","45.65","55.94"
"Thu May 25 2023 13:36:00 GMT+0530 (India Standard Time)","47.20","48.20","45.10","46.45","57.10"
"Thu May 25 2023 13:37:00 GMT+0530 (India Standard Time)","47.30","47.30","44.05","46.20","56.60"
"Thu May 25 2023 13:38:00 GMT+0530 (India Standard Time)","45.20","45.70","42.15","43.75","51.81"
"Thu May 25 2023 13:39:00 GMT+0530 (India Standard Time)","43.90","47.40","42.60","46.95","56.94"
"Thu May 25 2023 13:40:00 GMT+0530 (India Standard Time)","47.40","50.40","45.90","49.45","60.47"
"Thu May 25 2023 13:41:00 GMT+0530 (India Standard Time)","50.30","53.45","49.30","51.05","62.59"
"Thu May 25 2023 13:42:00 GMT+0530 (India Standard Time)","52.35","52.35","47.45","49.80","59.89"
"Thu May 25 2023 13:43:00 GMT+0530 (India Standard Time)","50.00","50.00","44.25","45.05","50.90"
"Thu May 25 2023 13:44:00 GMT+0530 (India Standard Time)","45.35","48.50","44.65","44.80","50.47"
"Thu May 25 2023 13:45:00 GMT+0530 (India Standard Time)","44.45","46.70","43.45","43.60","48.36"
"Thu May 25 2023 13:46:00 GMT+0530 (India Standard Time)","44.65","44.65","39.20","41.30","44.53"
"Thu May 25 2023 13:47:00 GMT+0530 (India Standard Time)","41.25","41.60","39.25","39.75","42.10"
"Thu May 25 2023 13:48:00 GMT+0530 (India Standard Time)","39.40","39.55","35.50","38.05","39.55"
"Thu May 25 2023 13:49:00 GMT+0530 (India Standard Time)","37.70","43.80","37.70","43.80","50.46"
"Thu May 25 2023 13:50:00 GMT+0530 (India Standard Time)","44.35","44.75","40.50","41.90","47.42"
"Thu May 25 2023 13:51:00 GMT+0530 (India Standard Time)","41.85","42.35","39.10","39.60","43.96"
"Thu May 25 2023 13:52:00 GMT+0530 (India Standard Time)","41.10","41.25","39.00","39.75","44.25"
"Thu May 25 2023 13:53:00 GMT+0530 (India Standard Time)","39.80","40.05","35.50","38.75","42.68"
"Thu May 25 2023 13:54:00 GMT+0530 (India Standard Time)","39.05","42.15","37.80","40.70","46.64"
"Thu May 25 2023 13:55:00 GMT+0530 (India Standard Time)","40.25","41.30","37.90","39.05","43.88"
"Thu May 25 2023 13:56:00 GMT+0530 (India Standard Time)","39.50","39.90","38.00","39.15","44.10"
"Thu May 25 2023 13:57:00 GMT+0530 (India Standard Time)","38.80","39.10","35.90","37.15","40.72"
"Thu May 25 2023 13:58:00 GMT+0530 (India Standard Time)","36.25","46.65","36.20","46.65","57.40"
"Thu May 25 2023 13:59:00 GMT+0530 (India Standard Time)","46.60","48.20","43.70","46.15","56.50"
"Thu May 25 2023 14:00:00 GMT+0530 (India Standard Time)","46.35","46.35","43.45","43.80","52.34"
"Thu May 25 2023 14:01:00 GMT+0530 (India Standard Time)","43.90","45.50","32.10","38.15","43.96"
"Thu May 25 2023 14:02:00 GMT+0530 (India Standard Time)","38.75","44.25","38.10","41.60","49.30"
"Thu May 25 2023 14:03:00 GMT+0530 (India Standard Time)","41.75","44.65","40.65","44.10","52.80"
"Thu May 25 2023 14:04:00 GMT+0530 (India Standard Time)","44.20","44.40","42.00","42.90","50.98"
"Thu May 25 2023 14:05:00 GMT+0530 (India Standard Time)","42.75","43.20","37.10","37.75","43.97"
"Thu May 25 2023 14:06:00 GMT+0530 (India Standard Time)","38.15","38.25","33.75","35.75","41.57"
"Thu May 25 2023 14:07:00 GMT+0530 (India Standard Time)","36.10","37.55","34.25","34.80","40.45"
"Thu May 25 2023 14:08:00 GMT+0530 (India Standard Time)","34.10","35.90","32.15","33.10","38.44"
"Thu May 25 2023 14:09:00 GMT+0530 (India Standard Time)","32.90","33.45","28.60","29.45","34.49"
"Thu May 25 2023 14:10:00 GMT+0530 (India Standard Time)","29.35","30.70","28.05","30.70","36.88"
"Thu May 25 2023 14:11:00 GMT+0530 (India Standard Time)","31.65","31.85","29.40","31.40","38.24"
"Thu May 25 2023 14:12:00 GMT+0530 (India Standard Time)","31.60","31.60","26.15","26.70","33.08"
"Thu May 25 2023 14:13:00 GMT+0530 (India Standard Time)","25.90","26.60","23.90","24.20","30.71"
"Thu May 25 2023 14:14:00 GMT+0530 (India Standard Time)","24.05","24.75","22.10","22.25","28.96"
"Thu May 25 2023 14:15:00 GMT+0530 (India Standard Time)","21.05","23.05","20.10","22.05","28.78"
"Thu May 25 2023 14:16:00 GMT+0530 (India Standard Time)","22.00","22.85","19.60","19.80","26.76"
"Thu May 25 2023 14:17:00 GMT+0530 (India Standard Time)","19.45","23.00","19.20","22.05","31.91"
"Thu May 25 2023 14:18:00 GMT+0530 (India Standard Time)","22.15","27.20","21.45","26.70","41.13"
"Thu May 25 2023 14:19:00 GMT+0530 (India Standard Time)","26.60","26.65","23.10","25.20","39.28"
"Thu May 25 2023 14:20:00 GMT+0530 (India Standard Time)","25.00","26.80","21.05","21.80","35.40"
"Thu May 25 2023 14:21:00 GMT+0530 (India Standard Time)","21.00","21.70","15.45","16.20","30.12"
"Thu May 25 2023 14:22:00 GMT+0530 (India Standard Time)","15.65","16.00","12.25","12.25","27.06"
"Thu May 25 2023 14:23:00 GMT+0530 (India Standard Time)","12.00","13.65","11.05","12.20","27.02"
"Thu May 25 2023 14:24:00 GMT+0530 (India Standard Time)","12.30","13.95","12.20","12.35","27.34"
"Thu May 25 2023 14:25:00 GMT+0530 (India Standard Time)","12.00","12.75","9.80","11.40","26.54"
"Thu May 25 2023 14:26:00 GMT+0530 (India Standard Time)","11.35","12.90","11.30","12.05","28.10"
"Thu May 25 2023 14:27:00 GMT+0530 (India Standard Time)","11.85","12.65","11.35","12.25","28.60"
"Thu May 25 2023 14:28:00 GMT+0530 (India Standard Time)","12.15","15.20","12.10","14.95","35.20"
"Thu May 25 2023 14:29:00 GMT+0530 (India Standard Time)","14.85","18.40","14.70","16.15","37.94"
"Thu May 25 2023 14:30:00 GMT+0530 (India Standard Time)","16.15","16.30","10.45","11.50","32.24"
"Thu May 25 2023 14:31:00 GMT+0530 (India Standard Time)","11.25","13.25","11.20","12.85","35.28"
"Thu May 25 2023 14:32:00 GMT+0530 (India Standard Time)","12.75","17.95","12.40","17.55","44.60"
"Thu May 25 2023 14:33:00 GMT+0530 (India Standard Time)","17.75","17.85","13.50","14.25","40.22"
"Thu May 25 2023 14:34:00 GMT+0530 (India Standard Time)","14.35","14.75","12.80","13.80","39.65"
"Thu May 25 2023 14:35:00 GMT+0530 (India Standard Time)","14.30","15.90","13.90","14.65","41.34"
"Thu May 25 2023 14:36:00 GMT+0530 (India Standard Time)","14.95","16.95","14.25","15.45","42.97"
"Thu May 25 2023 14:37:00 GMT+0530 (India Standard Time)","15.80","16.70","12.65","12.90","39.24"
"Thu May 25 2023 14:38:00 GMT+0530 (India Standard Time)","13.00","14.50","12.25","14.50","42.60"
"Thu May 25 2023 14:39:00 GMT+0530 (India Standard Time)","14.50","15.25","13.70","15.05","43.76"
"Thu May 25 2023 14:40:00 GMT+0530 (India Standard Time)","15.05","15.60","10.80","10.85","37.55"
"Thu May 25 2023 14:41:00 GMT+0530 (India Standard Time)","10.15","13.95","9.35","13.85","43.69"
"Thu May 25 2023 14:42:00 GMT+0530 (India Standard Time)","13.70","14.40","12.40","13.85","43.69"
"Thu May 25 2023 14:43:00 GMT+0530 (India Standard Time)","13.65","14.50","10.20","10.35","38.56"
"Thu May 25 2023 14:44:00 GMT+0530 (India Standard Time)","10.55","12.25","9.90","11.70","41.42"
"Thu May 25 2023 14:45:00 GMT+0530 (India Standard Time)","11.00","11.90","10.40","10.75","40.01"
"Thu May 25 2023 14:46:00 GMT+0530 (India Standard Time)","10.40","10.95","7.55","9.45","38.10"
"Thu May 25 2023 14:47:00 GMT+0530 (India Standard Time)","9.40","10.40","6.00","6.90","34.61"
"Thu May 25 2023 14:48:00 GMT+0530 (India Standard Time)","7.35","8.50","6.40","8.00","37.28"
"Thu May 25 2023 14:49:00 GMT+0530 (India Standard Time)","7.90","8.05","5.65","5.80","34.26"
"Thu May 25 2023 14:50:00 GMT+0530 (India Standard Time)","5.75","6.10","3.40","3.85","31.81"
"Thu May 25 2023 14:51:00 GMT+0530 (India Standard Time)","3.60","4.15","3.55","3.85","31.81"
"Thu May 25 2023 14:52:00 GMT+0530 (India Standard Time)","3.80","4.00","2.30","2.50","30.08"
"Thu May 25 2023 14:53:00 GMT+0530 (India Standard Time)","2.40","3.10","2.35","2.80","30.97"
"Thu May 25 2023 14:54:00 GMT+0530 (India Standard Time)","2.70","2.90","2.50","2.55","30.62"
"Thu May 25 2023 14:55:00 GMT+0530 (India Standard Time)","2.55","2.55","1.75","2.15","30.03"
"Thu May 25 2023 14:56:00 GMT+0530 (India Standard Time)","2.20","2.25","1.65","1.80","29.50"
"Thu May 25 2023 14:57:00 GMT+0530 (India Standard Time)","1.75","2.30","1.70","2.15","30.82"
"Thu May 25 2023 14:58:00 GMT+0530 (India Standard Time)","2.15","2.85","2.10","2.35","31.62"
"Thu May 25 2023 14:59:00 GMT+0530 (India Standard Time)","2.25","2.35","1.75","1.75","30.49"
"Thu May 25 2023 15:00:00 GMT+0530 (India Standard Time)","1.85","1.85","0.80","0.85","28.83"
"Thu May 25 2023 15:01:00 GMT+0530 (India Standard Time)","0.80","0.85","0.70","0.70","28.55"
"Thu May 25 2023 15:02:00 GMT+0530 (India Standard Time)","0.75","0.75","0.45","0.50","28.15"
"Thu May 25 2023 15:03:00 GMT+0530 (India Standard Time)","0.50","0.70","0.45","0.55","28.42"
"Thu May 25 2023 15:04:00 GMT+0530 (India Standard Time)","0.55","0.60","0.40","0.45","28.19"
"Thu May 25 2023 15:05:00 GMT+0530 (India Standard Time)","0.40","0.45","0.35","0.35","27.96"
"Thu May 25 2023 15:06:00 GMT+0530 (India Standard Time)","0.40","0.40","0.30","0.30","27.83"
"Thu May 25 2023 15:07:00 GMT+0530 (India Standard Time)","0.30","0.35","0.30","0.35","28.18"
"Thu May 25 2023 15:08:00 GMT+0530 (India Standard Time)","0.35","0.35","0.25","0.25","27.89"
"Thu May 25 2023 15:09:00 GMT+0530 (India Standard Time)","0.25","0.30","0.20","0.25","27.89"
"Thu May 25 2023 15:10:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.20","27.72"
"Thu May 25 2023 15:11:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.15","27.55"
"Thu May 25 2023 15:12:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.20","28.04"
"Thu May 25 2023 15:13:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.15","27.84"
"Thu May 25 2023 15:14:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","27.62"
"Thu May 25 2023 15:15:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.05","27.39"
"Thu May 25 2023 15:16:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","27.39"
"Thu May 25 2023 15:17:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","28.08"
"Thu May 25 2023 15:18:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","27.80"
"Thu May 25 2023 15:19:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","28.58"
"Thu May 25 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","28.58"
"Thu May 25 2023 15:21:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","28.58"
"Thu May 25 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","28.20"
"Thu May 25 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","28.20"
"Thu May 25 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","28.20"
"Thu May 25 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","28.20"
"Thu May 25 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","28.20"
"Thu May 25 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","28.20"
"Thu May 25 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","28.20"
"Thu May 25 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","28.20"
